@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|345|1,1,ἔπειτα,ἔπειτα,d--------,ADV
Leuven|0554-001|345|2,2,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
Leuven|0554-001|345|3,3,λαβὼν,λαμβάνω,v-sapamn-,ADV
Leuven|0554-001|345|4,4,ἀνήγαγεν,ἀνάγω,v3saia---,PRED_CO
Leuven|0554-001|345|5,5,εἰς,εἰς,r--------,AuxP
Leuven|0554-001|345|6,6,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|345|7,7,οἴκησιν,οἴκησις,n-s---fa-,OBJ
Leuven|0554-001|345|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|345|9,9,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
Leuven|0554-001|345|10,10,σφόδρα,σφόδρα,d--------,ADV
Leuven|0554-001|345|11,11,ἐλευθέριον,ἐλευθέριος,a-s---fa-,PNOM
Leuven|0554-001|345|12,12,οὖσαν,εἰμί,v-sppafa-,ADV
Leuven|0554-001|345|13,13,",",",",u--------,AuxX
Leuven|0554-001|345|14,14,ἐκέλευσε,κελεύω,v3saia---,PRED_CO
Leuven|0554-001|345|15,15,δὲ,δέ,b--------,COORD
Leuven|0554-001|345|16,16,παραθεῖναι,παρατίθημι,v--ana---,OBJ
Leuven|0554-001|345|17,17,τράπεζαν,τράπεζα,n-s---fa-,OBJ
Leuven|0554-001|345|18,18,.,.,u--------,AuxK
