@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|162|1,1,τίς,τίς,p-s---cn-,SBJ
Leuven|0554-001|162|2,2,ἂν,ἄν,d--------,AuxY
Leuven|0554-001|162|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0554-001|162|4,4,ἀπαγγεῖλαι,ἀπαγγέλλω,v--ana---,OBJ
Leuven|0554-001|162|5,5,δύναιτο,δύναμαι,v3spoe---,PRED
Leuven|0554-001|162|6,6,κατ’,κατά,r--------,AuxP
Leuven|0554-001|162|7,7,ἀξίαν,ἀξία,n-s---fa-,ATR
Leuven|0554-001|162|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|162|9,9,ἐκκομιδὴν,ἐκκομιδή,n-s---fa-,OBJ
Leuven|0554-001|162|10,10,ἐκείνην,ἐκεῖνος,p-s---fa-,ATR
Leuven|0554-001|162|11,11,;,;,u--------,AuxK
