@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|216|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0554-001|216|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|216|3,3,μή,μή,d--------,AuxZ
Leuven|0554-001|216|4,4,",",",",u--------,AuxX
Leuven|0554-001|216|5,5,συνθήματι,σύνθημα,n-s---nd-,ADV
Leuven|0554-001|216|6,6,μηνύειν,μηνύω,v--pna---,ADV
Leuven|0554-001|216|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|216|8,8,ἄφιξιν,ἄφιξις,n-s---fa-,OBJ
Leuven|0554-001|216|9,9,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0554-001|216|10,10,·,·,u--------,AuxK
Leuven|0554-001|216|11,11,[0],,,ADV
|0554-001|216|12,12,[1],,,PRED
