@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|407|1,1,κόπτουσα,κόπτω,v-sppafn-,ADV
Leuven|0554-001|407|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|407|3,3,τῇ,ὁ,l-s---fd-,ATR
Leuven|0554-001|407|4,4,χειρὶ,χείρ,n-s---fd-,ADV
Leuven|0554-001|407|5,5,τὸ,ὁ,l-s---na-,ATR
Leuven|0554-001|407|6,6,στῆθος,στῆθος,n-s---na-,OBJ
Leuven|0554-001|407|7,7,εἶδεν,ὁράω,v3saia---,PRED_CO
Leuven|0554-001|407|8,8,ἐν,ἐν,r--------,AuxP
Leuven|0554-001|407|9,9,τῷ,ὁ,l-s---md-,ATR
Leuven|0554-001|407|10,10,δακτυλίῳ,δακτύλιος,n-s---md-,ADV
Leuven|0554-001|407|11,11,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|407|12,12,εἰκόνα,εἰκών,n-s---fa-,OBJ
Leuven|0554-001|407|13,13,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|407|14,14,Χαιρέου,Χαιρέας,n-s---mg-,ATR
Leuven|0554-001|407|15,15,καὶ,καί,b--------,COORD
Leuven|0554-001|407|16,16,καταφιλοῦσα,καταφιλέω,v-sppafn-,ADV
Leuven|0554-001|407|17,17,``,``,u--------,AuxG
Leuven|0554-001|407|18,18,ἀληθῶς,ἀληθής,d--------,ADV
Leuven|0554-001|407|19,19,ἀπόλωλα,ἀπόλλυμι,v1sria---,OBJ
Leuven|0554-001|407|20,20,",",",",u--------,AuxX
Leuven|0554-001|407|21,21,ὦ,ὦ,i--------,AuxZ
Leuven|0554-001|407|22,22,Χαιρέα,Χαιρέας,n-s---mv-,ExD
Leuven|0554-001|407|23,23,``,``,u--------,AuxG
Leuven|0554-001|407|24,24,φησί,φημί,v3spia---,PRED_CO
Leuven|0554-001|407|25,25,",",",",u--------,AuxX
Leuven|0554-001|407|26,26,``,``,u--------,AuxG
Leuven|0554-001|407|27,27,τοσούτῳ,τοσοῦτος,p-s---nd-,ATR
Leuven|0554-001|407|28,28,διαζευχθεῖσα,διαζεύγνυμαι,v-sappfn-,ADV
Leuven|0554-001|407|29,29,πάθει,πάθος,n-s---nd-,ADV
Leuven|0554-001|407|30,30,.,.,u--------,AuxK
