@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|12|1,1,τότε,τότε,d--------,ADV
Leuven|0554-001|12|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|12|3,3,Χαιρέας,Χαιρέας,n-s---mn-,SBJ
Leuven|0554-001|12|4,4,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0554-001|12|5,5,τῶν,ὁ,l-p---ng-,ATR
Leuven|0554-001|12|6,6,γυμνασίων,γυμνάσιον,n-p---ng-,ADV
Leuven|0554-001|12|7,7,ἐβάδιζεν,βαδίζω,v3siia---,PRED
Leuven|0554-001|12|8,8,οἴκαδε,οἴκαδε,d--------,ADV
Leuven|0554-001|12|9,9,στίλβων,στίλβω,v-sppamn-,ADV
Leuven|0554-001|12|10,10,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0554-001|12|11,11,ἀστήρ,ἀστήρ,n-s---mn-,SBJ
Leuven|0554-001|12|12,12,·,·,u--------,AuxK
Leuven|0554-001|12|13,13,[0],,,ADV
