@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|232|1,1,λάμψαντος,λάμπω,v-sapamg-,ADV
Leuven|0554-001|232|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|232|3,3,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0554-001|232|4,4,σιδήρου,σίδηρος,n-s---mg-,SBJ
Leuven|0554-001|232|5,5,",",",",u--------,AuxX
Leuven|0554-001|232|6,6,δείσασα,δείδω,v-sapafn-,ADV
Leuven|0554-001|232|7,7,ἡ,ὁ,l-s---fn-,ATR
Leuven|0554-001|232|8,8,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
Leuven|0554-001|232|9,9,",",",",u--------,AuxX
Leuven|0554-001|232|10,10,μὴ,μή,d--------,AuxC
Leuven|0554-001|232|11,11,φονευθῇ,φονεύω,v3sasp---,OBJ
Leuven|0554-001|232|12,12,",",",",u--------,AuxX
Leuven|0554-001|232|13,13,πρὸς,πρός,r--------,AuxP
Leuven|0554-001|232|14,14,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|232|15,15,γωνίαν,γωνία,n-s---fa-,OBJ
Leuven|0554-001|232|16,16,ἐξέτεινεν,ἐκτείνω,v3saia---,PRED_CO
Leuven|0554-001|232|17,17,ἑαυτὴν,ἑαυτοῦ,p-s---fa-,OBJ
Leuven|0554-001|232|18,18,κ-,καί,b--------,COORD
Leuven|0554-001|232|19,19,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
Leuven|0554-001|232|20,20,ἱκέτευε,ἱκετεύω,v3siia---,PRED_CO
Leuven|0554-001|232|21,21,",",",",u--------,AuxX
Leuven|0554-001|232|22,22,λεπτὴν,λεπτός,a-s---fa-,ATR
Leuven|0554-001|232|23,23,ἀφιεῖσα,ἀφίημι,v-sppafn-,ADV
Leuven|0554-001|232|24,24,φωνήν,φωνή,n-s---fa-,OBJ
Leuven|0554-001|232|25,25,``,``,u--------,AuxG
Leuven|0554-001|232|26,26,ἐλέησον,ἐλεέω,v2sama---,APOS
Leuven|0554-001|232|27,27,",",",",u--------,AuxX
Leuven|0554-001|232|28,28,ὅστις,ὅστις,p-s---mn-,PNOM
Leuven|0554-001|232|29,29,ποτ’,ποτέ,d--------,ADV
Leuven|0554-001|232|30,30,εἶ,εἰμί,v2spia---,ExD
Leuven|0554-001|232|31,31,",",",",u--------,AuxX
Leuven|0554-001|232|32,32,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|232|33,33,οὐκ,οὐ,d--------,AuxZ
Leuven|0554-001|232|34,34,ἐλεηθεῖσαν,ἐλεέω,v-sappfa-,OBJ
Leuven|0554-001|232|35,35,ὑπ’,ὑπό,r--------,AuxP
Leuven|0554-001|232|36,36,ἀνδρὸς,ἀνήρ,n-s---mg-,OBJ_CO
Leuven|0554-001|232|37,37,οὐδὲ,οὐδέ,d--------,COORD
Leuven|0554-001|232|38,38,γονέων,γονεύς,n-p---mg-,OBJ_CO
Leuven|0554-001|232|39,39,·,·,u--------,AuxK
