@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|139|1,1,συνέβη,συμβαίνω,v3saia---,PRED
Leuven|0554-001|139|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|139|3,3,πρᾶγμα,πρᾶγμα,n-s---nn-,SBJ
Leuven|0554-001|139|4,4,καινὸν,καινός,a-s---nn-,ATR
Leuven|0554-001|139|5,5,καὶ,καί,b--------,AuxY
Leuven|0554-001|139|6,6,ἐν,ἐν,r--------,AuxP
Leuven|0554-001|139|7,7,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
Leuven|0554-001|139|8,8,μηδεπώποτε,μηδεπώποτε,d--------,ADV
Leuven|0554-001|139|9,9,πραχθέν,πράσσω,v-sappnn-,ADV
Leuven|0554-001|139|10,10,·,·,u--------,AuxK
