@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|131|1,1,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
Leuven|0554-001|131|2,2,μὲν,μέν,d--------,AuxY
Leuven|0554-001|131|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0554-001|131|4,4,ἄφωνος,ἄφωνος,a-s---fn-,ADV_CO
Leuven|0554-001|131|5,5,καὶ,καί,b--------,COORD
Leuven|0554-001|131|6,6,ἄπνους,ἄπνοος,a-s---fn-,ADV_CO
Leuven|0554-001|131|7,7,ἔκειτο,κεῖμαι,v3siie---,PRED_CO
Leuven|0554-001|131|8,8,νεκρᾶς,νεκρός,a-s---fg-,ATR
Leuven|0554-001|131|9,9,εἰκόνα,εἰκών,n-s---fa-,OBJ
Leuven|0554-001|131|10,10,πᾶσι,πᾶς,a-p---md-,OBJ
Leuven|0554-001|131|11,11,παρέχουσα,παρέχω,v-sppafn-,ADV
Leuven|0554-001|131|12,12,",",",",u--------,AuxX
Leuven|0554-001|131|13,13,φήμη,φήμη,n-s---fn-,SBJ
Leuven|0554-001|131|14,14,δὲ,δέ,b--------,COORD
Leuven|0554-001|131|15,15,ἄγγελος,ἄγγελος,n-s---mn-,ADV
Leuven|0554-001|131|16,16,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0554-001|131|17,17,πάθους,πάθος,n-s---ng-,ATR
Leuven|0554-001|131|18,18,καθ’,κατά,r--------,AuxP
Leuven|0554-001|131|19,19,ὅλην,ὅλος,a-s---fa-,ATR
Leuven|0554-001|131|20,20,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|131|21,21,πόλιν,πόλις,n-s---fa-,OBJ
Leuven|0554-001|131|22,22,διέτρεχεν,διατρέχω,v3siia---,PRED_CO
Leuven|0554-001|131|23,23,",",",",u--------,AuxX
Leuven|0554-001|131|24,24,οἰμωγὴν,οἰμωγή,n-s---fa-,OBJ
Leuven|0554-001|131|25,25,ἐγείρουσα,ἐγείρω,v-sppafn-,ADV
Leuven|0554-001|131|26,26,διὰ,διά,r--------,AuxP
Leuven|0554-001|131|27,27,τῶν,ὁ,l-p---ng-,ATR
Leuven|0554-001|131|28,28,στενωπῶν,στενωπός,a-p---ng-,ADV
Leuven|0554-001|131|29,29,ἄχρι,ἄχρι,r--------,AuxP
Leuven|0554-001|131|30,30,τῆς,ὁ,l-s---fg-,ATR
Leuven|0554-001|131|31,31,θαλάττης,θάλασσα,n-s---fg-,ADV
Leuven|0554-001|131|32,32,·,·,u--------,AuxK
