@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|356|1,1,ἥσθη,ἥδομαι,v3saip---,PRED_CO
Leuven|0554-001|356|2,2,μᾶλλον,μάλα,d-------c,ADV
Leuven|0554-001|356|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|356|4,4,Θήρων,Θήρων,n-s---mn-,SBJ
Leuven|0554-001|356|5,5,",",",",u--------,AuxX
Leuven|0554-001|356|6,6,εὐκολωτέραν,εὔκολος,a-s---fac,PNOM
Leuven|0554-001|356|7,7,ἔσεσθαι,εἰμί,v--fnm---,OBJ
Leuven|0554-001|356|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|356|9,9,πρᾶσιν,πρᾶσις,n-s---fa-,SBJ
Leuven|0554-001|356|10,10,οὐκ,οὐ,d--------,AuxZ
Leuven|0554-001|356|11,11,ἐν,ἐν,r--------,AuxP
Leuven|0554-001|356|12,12,ἀγορᾷ,ἀγορά,n-s---fd-,ADV_CO
Leuven|0554-001|356|13,13,νομίζων,νομίζω,v-sppamn-,ADV
Leuven|0554-001|356|14,14,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0554-001|356|15,15,ἐν,ἐν,r--------,AuxP
Leuven|0554-001|356|16,16,ἐρημίᾳ,ἐρημία,n-s---fd-,ADV_CO
Leuven|0554-001|356|17,17,",",",",u--------,AuxX
Leuven|0554-001|356|18,18,καὶ,καί,b--------,COORD
Leuven|0554-001|356|19,19,``,``,u--------,AuxG
Leuven|0554-001|356|20,20,ἕωθεν,ἕωθεν,d--------,ADV
Leuven|0554-001|356|21,21,``,``,u--------,AuxG
Leuven|0554-001|356|22,22,φησὶν,φημί,v3spia---,PRED_CO
Leuven|0554-001|356|23,23,``,``,u--------,AuxG
Leuven|0554-001|356|24,24,ἀπίωμεν,ἀπέρχομαι,v1ppsa---,OBJ_CO
Leuven|0554-001|356|25,25,",",",",u--------,AuxX
Leuven|0554-001|356|26,26,σὺ,σύ,p2s---cn-,APOS_CO
Leuven|0554-001|356|27,27,μὲν,μέν,d--------,AuxY
Leuven|0554-001|356|28,28,εἰς,εἰς,r--------,AuxP
Leuven|0554-001|356|29,29,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|356|30,30,ἔπαυλιν,ἔπαυλις,n-s---fa-,OBJ
Leuven|0554-001|356|31,31,",",",",u--------,AuxX
Leuven|0554-001|356|32,32,ἐγὼ,ἐγώ,p1s---cn-,APOS_CO
Leuven|0554-001|356|33,33,δ’,δέ,b--------,COORD
Leuven|0554-001|356|34,34,εἰς,εἰς,r--------,AuxP
Leuven|0554-001|356|35,35,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|356|36,36,ναῦν,ναῦς,n-s---fa-,OBJ
Leuven|0554-001|356|37,37,",",",",u--------,AuxX
Leuven|0554-001|356|38,38,κ-,καί,b--------,COORD
Leuven|0554-001|356|39,39,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
Leuven|0554-001|356|40,40,ἄξω,ἄγω,v1sfia---,OBJ_CO
Leuven|0554-001|356|41,41,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|356|42,42,γυναῖκα,γυνή,n-s---fa-,OBJ
Leuven|0554-001|356|43,43,πρὸς,πρός,r--------,AuxP
Leuven|0554-001|356|44,44,σέ,σύ,p2s---ca-,OBJ
Leuven|0554-001|356|45,45,``,``,u--------,AuxG
Leuven|0554-001|356|46,46,.,.,u--------,AuxK
Leuven|0554-001|356|47,47,[0],,,SBJ
