@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|214|1,1,ἐκβαίνων,ἐκβαίνω,v-sppamn-,ADV
Leuven|0554-001|214|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|214|3,3,πρῶτον,πρῶτον,d-------p,ADV
Leuven|0554-001|214|4,4,ἐπέταξε,ἐπιτάσσω,v3saia---,PRED
Leuven|0554-001|214|5,5,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|214|6,6,ὑπηρεσίαν,ὑπηρεσία,n-s---fa-,OBJ
Leuven|0554-001|214|7,7,τὸν,ὁ,l-s---ma-,ATR
Leuven|0554-001|214|8,8,τρόπον,τρόπος,n-s---ma-,ADV
Leuven|0554-001|214|9,9,τοῦτον,οὗτος,p-s---ma-,ATR
Leuven|0554-001|214|10,10,.,.,u--------,AuxK
