@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|340|1,1,τούτων,οὗτος,p-p---ng-,OBJ
Leuven|0554-001|340|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|340|3,3,Λεωνᾶς,Λεωνᾶς,n-s---mn-,SBJ
Leuven|0554-001|340|4,4,ἤκουσεν,ἀκούω,v3saia---,PRED_CO
Leuven|0554-001|340|5,5,ἄσμενος,ἄσμενος,a-s---mn-,ADV
Leuven|0554-001|340|6,6,καὶ,καί,b--------,COORD
Leuven|0554-001|340|7,7,``,``,u--------,AuxG
Leuven|0554-001|340|8,8,θεός,θεός,n-s---mn-,SBJ
Leuven|0554-001|340|9,9,μοί,ἐγώ,p1s---cd-,OBJ
Leuven|0554-001|340|10,10,τις,τις,p-s---cn-,ATR
Leuven|0554-001|340|11,11,``,``,u--------,AuxG
Leuven|0554-001|340|12,12,εἶπεν,λέγω,v3saia---,PRED_CO
Leuven|0554-001|340|13,13,``,``,u--------,AuxG
Leuven|0554-001|340|14,14,εὐεργέτην,εὐεργέτης,n-s---ma-,OCOMP
Leuven|0554-001|340|15,15,σε,σύ,p2s---ca-,OBJ
Leuven|0554-001|340|16,16,κατέπεμψεν,καταπέμπω,v3saia---,OBJ
Leuven|0554-001|340|17,17,·,·,u--------,AuxK
