@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|102|1,1,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
Leuven|0554-001|102|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|102|3,3,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
Leuven|0554-001|102|4,4,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|0554-001|102|5,5,περὶ,περί,r--------,AuxP
Leuven|0554-001|102|6,6,τὰς,ὁ,l-p---fa-,ATR
Leuven|0554-001|102|7,7,παλαίστρας,παλαίστρα,n-p---fa-,ADV
Leuven|0554-001|102|8,8,ἀλύοντι,ἀλύω,v-sppamd-,ADV
Leuven|0554-001|102|9,9,``,``,u--------,AuxG
Leuven|0554-001|102|10,10,κ-,καί,b--------,AuxZ
Leuven|0554-001|102|11,11,ἐμοὶ,ἐγώ,p1s---cd-,PNOM
Leuven|0554-001|102|12,12,``,``,u--------,AuxG
Leuven|0554-001|102|13,13,φησὶν,φημί,v3spia---,PRED
Leuven|0554-001|102|14,14,``,``,u--------,AuxG
Leuven|0554-001|102|15,15,υἱὸς,υἱός,n-s---mn-,SBJ
Leuven|0554-001|102|16,16,ἦν,εἰμί,v3siia---,OBJ
Leuven|0554-001|102|17,17,",",",",u--------,AuxX
Leuven|0554-001|102|18,18,ὦ,ὦ,i--------,AuxZ
Leuven|0554-001|102|19,19,Χαιρέα,Χαιρέας,n-s---mv-,ExD
Leuven|0554-001|102|20,20,",",",",u--------,AuxX
Leuven|0554-001|102|21,21,σὸς,σός,a-s---mn-,ATR
Leuven|0554-001|102|22,22,ἡλικιώτης,ἡλικιώτης,n-s---mn-,APOS
Leuven|0554-001|102|23,23,",",",",u--------,AuxX
Leuven|0554-001|102|24,24,πάνυ,πάνυ,d--------,ADV
Leuven|0554-001|102|25,25,σε,σύ,p2s---ca-,OBJ
Leuven|0554-001|102|26,26,θαυμάζων,θαυμάζω,v-sppamn-,ATR_CO
Leuven|0554-001|102|27,27,καὶ,καί,b--------,COORD
Leuven|0554-001|102|28,28,φιλῶν,φιλέω,v-sppamn-,ATR_CO
Leuven|0554-001|102|29,29,",",",",u--------,AuxX
Leuven|0554-001|102|30,30,ὅτε,ὅτε,c--------,AuxC
Leuven|0554-001|102|31,31,ἔζη,ζάω,v3siia---,ADV
Leuven|0554-001|102|32,32,.,.,u--------,AuxK
