@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|213|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|213|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|213|3,3,Θήρων,Θήρων,n-s---mn-,SBJ
Leuven|0554-001|213|4,4,φυλάξας,φυλάσσω,v-sapamn-,ADV
Leuven|0554-001|213|5,5,αὐτὸ,αὐτός,p-s---na-,ATR
Leuven|0554-001|213|6,6,τὸ,ὁ,l-s---na-,ATR
Leuven|0554-001|213|7,7,μεσονύκτιον,μεσονύκτιον,n-s---na-,OBJ
Leuven|0554-001|213|8,8,ἀψοφητὶ,ἀψοφητί,d--------,ADV
Leuven|0554-001|213|9,9,προσῄει,προσέρχομαι,v3siia---,PRED
Leuven|0554-001|213|10,10,τῷ,ὁ,l-s---md-,ATR
Leuven|0554-001|213|11,11,τάφῳ,τάφος,n-s---md-,OBJ
Leuven|0554-001|213|12,12,",",",",u--------,AuxX
Leuven|0554-001|213|13,13,κούφως,κοῦφος,d--------,ADV
Leuven|0554-001|213|14,14,ταῖς,ὁ,l-p---fd-,ATR
Leuven|0554-001|213|15,15,κώπαις,κώπη,n-p---fd-,ADV
Leuven|0554-001|213|16,16,ἁπτόμενος,ἅπτω,v-sppemn-,ADV
Leuven|0554-001|213|17,17,τῆς,ὁ,l-s---fg-,ATR
Leuven|0554-001|213|18,18,θαλάσσης,θάλασσα,n-s---fg-,OBJ
Leuven|0554-001|213|19,19,.,.,u--------,AuxK
