@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|132|1,1,καὶ,καί,b--------,AuxY
Leuven|0554-001|132|2,2,πανταχόθεν,πανταχόθεν,d--------,ADV
Leuven|0554-001|132|3,3,ὁ,ὁ,l-s---mn-,ATR
Leuven|0554-001|132|4,4,θρῆνος,θρῆνος,n-s---mn-,SBJ
Leuven|0554-001|132|5,5,ἠκούετο,ἀκούω,v3siie---,PRED_CO
Leuven|0554-001|132|6,6,",",",",u--------,AuxX
Leuven|0554-001|132|7,7,καὶ,καί,b--------,COORD
Leuven|0554-001|132|8,8,τὸ,ὁ,l-s---nn-,ATR
Leuven|0554-001|132|9,9,πρᾶγμα,πρᾶγμα,n-s---nn-,SBJ
Leuven|0554-001|132|10,10,ἐῴκει,ἔοικα,v3slia---,PRED_CO
Leuven|0554-001|132|11,11,πόλεως,πόλις,n-s---fg-,ATR
Leuven|0554-001|132|12,12,ἁλώσει,ἅλωσις,n-s---fd-,ADV
Leuven|0554-001|132|13,13,.,.,u--------,AuxK
