@id;@form;@lemma;@postag;@relation
1;ἐνθαῦτα;ἐνταῦθα;d--------;ADV
2;οὗτοι;οὗτος;p-p---mn-;SBJ
3;μὲν;μέν;d--------;AuxY
4;λόγον;λόγος;n-s---ma-;OBJ
5;εἶχον;ἔχω;v3piia---;PRED_CO
6;τῆς;ὁ;l-s---fg-;ATR
7;πολιορκίης;πολιορκία;n-s---fg-;ATR
8;οὐδένα;οὐδείς;a-s---ma-;ATR
9;,;punc;u--------;AuxX
10;Κῦρος;Κῦρος;n-s---mn-;SBJ
11;δὲ;δέ;c--------;COORD
12;ἀπορίῃσι;ἀπορία;n-p---fd-;OBJ
13;ἐνείχετο;ἐνέχω;v3siie---;PRED_CO
14;,;punc;u--------;AuxX
15;ἅτε;ἅτε;d--------;AuxZ
16;χρόνου;χρόνος;n-s---mg-;SBJ
17;τε;τε;d--------;AuxY
18;ἐγγινομένου;ἐγγίγνομαι;v-sppemg-;ADV_CO
19;συχνοῦ;συχνός;a-s---mg-;PNOM
20;ἀνωτέρω;ἄνω;a-s---mgc;ADV
21;τε;τε;c--------;COORD
22;οὐδὲν;οὐδείς;p-s---na-;ADV
23;τῶν;ὁ;l-p---ng-;ATR
24;πρηγμάτων;πρᾶγμα;n-p---ng-;SBJ
25;προκοπτομένων;προκόπτω;v-pppeng-;ADV_CO
26;.;punc;u--------;AuxK
