@id;@form;@lemma;@postag;@relation
1;σχοινοτενέες;σχοινοτενής;a-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;διέξοδοι;διέξοδος;n-p---fn-;SBJ
4;πάντα;πᾶς;a-s---ma-;ATR
5;τρόπον;τρόπος;n-s---ma-;ADV
6;ὁδῶν;ὁδός;n-p---mg-;ATR
7;ἔχουσι;ἔχω;v3ppia---;PRED
8;διὰ;διά;r--------;AuxP
9;τῶν;ὁ;l-p---fg-;ATR
10;γυναικῶν;γυνή;n-p---fg-;ADV
11;,;punc;u--------;AuxX
12;δι᾽;διά;r--------;AuxP
13;ὧν;ὅς;p-p---mg-;ADV
14;οἱ;ὁ;l-p---mn-;ATR
15;ξεῖνοι;ξένος;n-p---mn-;SBJ
16;διεξιόντες;διέξειμι;v-pppamn-;ADV
17;ἐκλέγονται;ἐκλέγω;v3ppie---;ATR
18;:;punc;u--------;AuxK
