@id;@form;@lemma;@postag;@relation
1;πολλαὶ;πολύς;a-p---fn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;οὐκ;οὐ;d--------;AuxZ
5;ἀξιούμεναι;ἀξιόω;v-pppefn-;ADV
6;ἀναμίσγεσθαι;ἀναμίγνυμι;v--pne---;OBJ
7;τῇσι;ὁ;l-p---fd-;ATR
8;ἄλλῃσι;ἄλλος;p-p---fd-;OBJ
9;,;punc;u--------;AuxX
10;οἷα;οἷος;a-p---na-;AuxZ
11;πλούτῳ;πλοῦτος;n-s---md-;ADV
12;ὑπερφρονέουσαι;ὑπερφρονέω;v-pppafn-;ADV
13;,;punc;u--------;AuxX
14;ἐπὶ;ἐπί;r--------;AuxP
15;ζευγέων;ζεῦγος;n-p---ng-;ADV
16;ἐν;ἐν;r--------;AuxP
17;καμάρῃσι;καμάρα;n-p---fd-;ADV
18;ἐλάσασαι;ἐλαύνω;v-papafn-;ADV
19;πρὸς;πρός;r--------;AuxP
20;τὸ;ὁ;l-s---na-;ATR
21;ἱρὸν;ἱερόν;n-s---na-;ADV
22;ἑστᾶσι;ἵστημι;v3pria---;PRED
23;:;punc;u--------;AuxK
