@id;@form;@lemma;@postag;@relation
1;εἰσὶ;εἰμί;v3ppia---;PRED
2;δὲ;δέ;d--------;AuxY
3;αὐτῶν;αὐτός;p-p---mg-;ATR
4;πατριαὶ;πατριά;n-p---fn-;SBJ
5;τρεῖς;τρεῖς;m--------;ATR
6;αἳ;ὁ;p-p---fn-;SBJ
7;οὐδὲν;οὐδείς;p-s---na-;OBJ
8;ἄλλο;ἄλλος;a-s---na-;ATR
9;σιτέονται;σιτέω;v3ppie---;ATR
10;εἰ;εἰ;c--------;AuxC
11;μὴ;μή;d--------;AuxZ
12;ἰχθὺς;ἰχθύς;n-p---ma-;OBJ
13;μοῦνον;μόνος;a-s---na-;ADV
14;,;punc;u--------;AuxX
15;τοὺς;ὁ;l-p---ma-;OBJ
16;ἐπείτε;ἐπεί;c--------;AuxC
17;ἂν;ἄν;d--------;AuxY
18;θηρεύσαντες;θηρεύω;v-papamn-;ADV
19;αὐήνωσι;αὐαίνω;v3pasa---;ADV
20;πρὸς;πρός;r--------;AuxP
21;ἥλιον;ἥλιος;n-s---ma-;ADV
22;,;punc;u--------;AuxX
23;ποιεῦσι;ποιέω;v3ppia---;PRED
24;τάδε;ὅδε;p-p---na-;OBJ
25;:;punc;u--------;AuxK
