@id;@form;@lemma;@postag;@relation
1;τὰ;ὁ;l-p---nn-;ATR
2;δὲ;δέ;d--------;AuxY
3;φύλλα;φύλλον;n-p---nn-;SBJ
4;αὐτόθι;αὐτόθι;d--------;ADV
5;τῶν;ὁ;l-p---mg-;ATR
6;τε;τε;d--------;AuxY
7;πυρῶν;πυρός;n-p---mg-;ATR_CO
8;καὶ;καί;c--------;COORD
9;τῶν;ὁ;l-p---fg-;ATR
10;κριθέων;κριθή;n-p---fg-;ATR_CO
11;τὸ;ὁ;l-s---nn-;ATR
12;πλάτος;πλάτος;n-s---nn-;PNOM
13;γίνεται;γίγνομαι;v3spie---;PRED
14;τεσσέρων;τέσσαρες;n-p---mg-;ATR
15;εὐπετέως;εὐπετής;d--------;ADV
16;δακτύλων;δάκτυλος;n-p---mg-;ATR
17;.;punc;u--------;AuxK
