@id;@form;@lemma;@postag;@relation
1;ἰθύνεται;ἰθύνω;v3spie---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;ὑπό;ὑπό;r--------;AuxP
4;τε;τε;d--------;AuxY
5;δύο;δύο;m--------;ATR
6;πλήκτρων;πλῆκτρον;n-p---ng-;OBJ_CO
7;καὶ;καί;c--------;COORD
8;δύο;δύο;m--------;ATR
9;ἀνδρῶν;ἀνήρ;n-p---mg-;OBJ_CO
10;ὀρθῶν;ὀρθόω;a-p---mg-;ATV
11;ἑστεώτων;ἵστημι;v-prpamg-;ATR
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;ὃ;ὁ;l-s---mn-;SBJ
15;μὲν;μέν;d--------;AuxY
16;ἔσω;ἔσω;d--------;ADV
17;ἕλκει;ἕλκω;v3spia---;PRED_CO
18;τὸ;ὁ;l-s---na-;ATR
19;πλῆκτρον;πλῆκτρον;n-s---na-;OBJ
20;ὁ;ὁ;l-s---mn-;SBJ
21;δὲ;δέ;c--------;COORD
22;ἔξω;ἔξω;d--------;ADV
23;ὠθέει;ὠθέω;v3spia---;PRED_CO
24;.;punc;u--------;AuxK
