@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Καρχηδόνιοι;Καρχηδόνιος;n-p---mn-;SBJ
4;τάς;ὁ;l-p---fa-;ATR
5;τε;τε;d--------;AuxY
6;ναῦς;ναῦς;n-p---fa-;OBJ_CO
7;καὶ;καί;c--------;COORD
8;τὸν;ὁ;l-s---ma-;ATR
9;στρατηγὸν;στρατηγός;n-s---ma-;OBJ_CO
10;τῶν;ὁ;l-p---mg-;ATR
11;ὑπεναντίων;ὑπεναντίος;a-p---mg-;ATR
12;ὑποχείριον;ὑποχείριος;a-s---na-;ADV
13;ἔχοντες;ἔχω;v-pppamn-;ADV
14;παραχρῆμα;παραχρῆμα;d--------;ADV
15;πρὸς;πρός;r--------;AuxP
16;τὸν;ὁ;l-s---ma-;ATR
17;Ἀννίβαν;Ἀννίβας;n-s---ma-;OBJ
18;ἀπῆραν;ἀπαίρω;v3paia---;PRED
19;.;punc;u--------;AuxK
