@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---nn-;ATR
2;δὲ;δέ;d--------;AuxY
3;τρῆμα;τρῆμα;n-s---nn-;SBJ
4;τοῦ;ὁ;l-s---ng-;ATR
5;σανιδώματος;σανίδωμα;n-s---ng-;ATR
6;ἦν;εἰμί;v3siia---;PRED_CO
7;παράμηκες;παραμήκης;a-s---nn-;PNOM
8;καὶ;καί;c--------;COORD
9;περιέβαινε;περιβαίνω;v3siia---;PRED_CO
10;περὶ;περί;r--------;AuxP
11;τὸν;ὁ;l-s---ma-;ATR
12;στῦλον;στῦλος;n-s---ma-;OBJ
13;μετὰ;μετά;r--------;AuxP
14;τὰς;ὁ;l-p---fa-;ATR
15;πρώτας;πρῶτος;a-p---fas;ADV
16;εὐθέως;εὐθέως;d--------;ADV
17;τῆς;ὁ;l-s---fg-;ATR
18;κλίμακος;κλῖμαξ;n-s---fg-;ATR
19;δύ᾽;δύο;a--------;ATR
20;ὀργυιάς;ὄργυια;n-p---fa-;ADV
21;.;punc;u--------;AuxK
