@id;@form;@lemma;@postag;@relation
1;Καρχηδόνιοι;Καρχηδόνιος;n-p---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;πεντήκοντα;πεντήκοντα;a--------;ATR_CO
4;καὶ;καί;c--------;COORD
5;τριακοσίαις;τριακόσιοι;a-p---fd-;ATR_CO
6;ναυσὶ;ναῦς;n-p----d-;ADV
7;καταφράκτοις;κατάφρακτος;a-p---fd-;ATR
8;ἀναπλεύσαντες;ἀναπλέω;v-papamn-;ADV
9;Λιλυβαίῳ;Λιλύβαιον;n-s---nd-;OBJ
10;προσέσχον;προσέχω;v3paia---;PRED_CO
11;,;punc;u--------;AuxX
12;ἐντεῦθεν;ἐντεῦθεν;d--------;ADV
13;δὲ;δέ;c--------;COORD
14;πρὸς;πρός;r--------;AuxP
15;Ἡράκλειαν;Ἡράκλεια;n-s---fa-;ADV
16;τὴν;ὁ;l-s---fa-;ATR
17;Μινῴαν;Μινώιος;a-s---fa-;ATR
18;καθωρμίσθησαν;καθορμίζω;v3paip---;PRED_CO
19;.;punc;u--------;AuxK
