@id;@form;@lemma;@postag;@relation
1;τῶν;ὁ;l-p---mg-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;SBJ
4;συνθεασαμένων;συνθεάομαι;v-papemg-;ADV_CO
5;ἐπὶ;ἐπί;r--------;AuxP
6;λεπτὸν;λεπτόν;a-s---na-;ADV
7;ἐκτεταμένους;ἐκτείνω;v-prpema-;OBJ
8;τοὺς;ὁ;l-p---ma-;ATR
9;Καρχηδονίους;Καρχηδόνιος;n-p---ma-;SBJ
10;καὶ;καί;c--------;COORD
11;ποιησαμένων;ποιέω;v-papmmg-;ADV_CO
12;τὴν;ὁ;l-s---fa-;ATR
13;ὁρμὴν;ὁρμή;n-s---fa-;OBJ
14;ἐπὶ;ἐπί;r--------;AuxP
15;μέσους;μέσος;a-p---ma-;ADV
16;,;punc;u--------;AuxX
17;τὴν;ὁ;l-s---fa-;ATR
18;μὲν;μέν;d--------;AuxY
19;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
20;ὁ;ὁ;l-s---mn-;ATR
21;κίνδυνος;κίνδυνος;n-s---mn-;SBJ
22;ἔλαβε;λαμβάνω;v3saia---;PRED
23;τοιαύτην;τοιοῦτος;a-s---fa-;ATR
24;.;punc;u--------;AuxK
