@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;Ῥωμαῖοι;Ῥωμαῖος;n-p---mn-;SBJ
5;πρὸς;πρός;r--------;AuxP
6;ἀμφότερα;ἀμφότερος;a-p---na-;ADV_AP
7;τὴν;ὁ;l-s---fa-;ATR
8;παρασκευὴν;παρασκευή;n-s---fa-;OBJ
9;ἁρμόζουσαν;ἁρμόζω;v-sppafa-;ATR
10;ἐποιοῦντο;ποιέω;v3piie---;PRED
11;πρός;πρός;r--------;AuxP
12;τε;τε;d--------;AuxY
13;τὴν;ὁ;l-s---fa-;ATR
14;κατὰ;κατά;r--------;AuxP
15;θάλατταν;θάλασσα;n-s---fa-;ATR
16;χρείαν;χρεία;n-s---fa-;ADV_AP_CO
17;καὶ;καί;c--------;COORD
18;πρὸς;πρός;r--------;AuxP
19;τὴν;ὁ;l-s---fa-;ATR
20;ἀπόβασιν;ἀπόβασις;n-s---fa-;ADV_AP_CO
21;τὴν;ὁ;l-s---fa-;ATR
22;εἰς;εἰς;r--------;AuxP
23;τὴν;ὁ;l-s---fa-;ATR
24;πολεμίαν;πολέμιος;a-s---fa-;OBJ
25;.;punc;u--------;AuxK
