@id;@form;@lemma;@postag;@relation
1;διεφθάρη;διαφθείρω;v3saip---;PRED
2;δὲ;δέ;d--------;AuxY
3;τούτων;οὗτος;p-p---mg-;ATR
4;μὲν;μέν;d--------;AuxY
5;εἴκοσι;εἴκοσι;a--------;ATR_CO
6;καὶ;καί;c--------;COORD
7;τέτταρα;τέσσαρες;a-p---nn-;ATR_CO
8;σκάφη;σκάφος;n-p---nn-;SBJ_CO
9;,;punc;u--------;AuxX
10;τῶν;ὁ;l-p---mg-;ATR
11;δὲ;δέ;c--------;COORD
12;Καρχηδονίων;Καρχηδόνιος;n-p---mg-;ATR
13;ὑπὲρ;ὑπέρ;r--------;AuxP
14;τριάκοντα;τριάκοντα;a--------;ATR
15;.;punc;u--------;AuxK
16;σκάφη;σκάφος;n-p---nn-;SBJ_CO
