@id;@form;@lemma;@postag;@relation
1;ποιησάμενοι;ποιέω;v-papmmn-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;ἀπόβασιν;ἀπόβασις;n-s---fa-;OBJ
5;ἐνταῦθα;ἐνταῦθα;d--------;ADV
6;καὶ;καί;c--------;COORD
7;νεωλκήσαντες;νεωλκέω;v-papamn-;ADV_CO
8;,;punc;u--------;AuxX
9;ἔτι;ἔτι;d--------;ADV
10;δὲ;δέ;c--------;COORD
11;τάφρῳ;τάφρος;n-s---fd-;ADV_CO
12;καὶ;καί;c--------;COORD
13;χάρακι;χάραξ;n-s---md-;ADV_CO
14;περιλαβόντες;περιλαμβάνω;v-papamn-;ADV_CO
15;τὰς;ὁ;l-p---fa-;ATR
16;ναῦς;ναῦς;n-p---fa-;OBJ
17;ἐγίνοντο;γίγνομαι;v3piie---;PRED
18;πρὸς;πρός;r--------;AuxP
19;τὸ;ὁ;l-s---na-;ATR
20;πολιορκεῖν;πολιορκέω;v--pna---;ADV
21;αὐτήν;αὐτός;p-s---fa-;OBJ
22;,;punc;u--------;AuxX
23;οὐ;οὐ;d--------;AuxZ
24;βουλομένων;βούλομαι;v-pppemg-;ADV
25;ἑκουσίως;ἑκούσιος;d--------;ADV
26;σφίσι;σφεῖς;p3p---md-;OBJ
27;προσχωρῆσαι;προσχωρέω;v--ana---;OBJ
28;τῶν;ὁ;l-p---mg-;ATR
29;κατεχόντων;κατέχω;v-pppamg-;SBJ
30;τὴν;ὁ;l-s---fa-;ATR
31;πόλιν;πόλις;n-s---fa-;OBJ
32;.;punc;u--------;AuxK
