@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,ὅμως,ὅμως,d--------
3,",",punc1,u--------
4,τούτων,οὗτος,p-p---ng-
5,τοιούτων,τοιοῦτος,p-p---ng-
6,ὄντων,εἰμί,v-pppang-
7,καὶ,καί,c--------
8,ἐπ᾽,ἐπί,r--------
9,αὐτῆς,αὐτός,a-s---fg_
10,τῆς,ὁ,l-s---fg-
11,ἀληθείας,ἀλήθεια,n-s---fg-
12,οὕτω,οὕτως,d--------
13,δεικνυμένων,δείκνυμι,v-pppeng-
14,",",punc1,u--------
15,εἰς,εἰς,r--------
16,τοῦθ᾽,οὗτος,p-s---na-
17,ἧκεν,ἥκω,v3siia---
18,ἀναιδείας,ἀναίδεια,n-s---fg-
19,ὥστ᾽,ὥστε,c--------
20,ἐτόλμα,τολμάω,v3siia---
21,λέγειν,λέγω3,v--pna---
22,ὡς,ὡς,c--------
23,ἄρ᾽,ἄρα,d--------
24,ἐγὼ,ἐγώ,p1s---mn-
25,πρὸς,πρός,r--------
26,τῷ,ὁ,l-s---nd-
27,τῆς,ὁ,l-s---fg-
28,εἰρήνης,εἰρήνη,n-s---fg-
29,αἴτιος,αἴτιος,a-s---mn-
30,γεγενῆσθαι,γίγνομαι,v--rne---
31,καὶ,καί,c--------
32,κεκωλυκὼς,κωλύω,v-srpamn-
33,εἴην,εἰμί,v1spoa---
34,τὴν,ὁ,l-s---fa-
35,πόλιν,πόλις,n-s---fa-
36,μετὰ,μετά,r--------
37,κοινοῦ,κοινός,a-s---ng-
38,συνεδρίου,συνέδριον,n-s---ng-
39,τῶν,ὁ,l-p---mg-
40,Ἑλλήνων,Ἕλλην,n-p---mg-
41,ταύτην,οὗτος,p-s---fa-
42,ποιήσασθαι,ποιέω,v--anm---
43,.,punc1,u--------
44,εἴην,εἰμί,v1spoa---
