@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,ταλαιπωρούμενοι,ταλαιπωρέω,v-pppemn-
4,τῷ,ὁ,l-s---nd-
5,μήκει,μῆκος,n-s---nd-
6,τοῦ,ὁ,l-s---mg-
7,πολέμου,πόλεμος,n-s---mg-
8,οἱ,ὁ,l-p---mn-
9,τότε,τότε,d--------
10,μὲν,μέν,d--------
11,βαρεῖς,βαρύς,a-p---mnp
12,",",punc1,u--------
13,νῦν,νῦν,d--------
14,δ᾽,δέ,c--------
15,ἀτυχεῖς,ἀτυχής,a-p---mn-
16,Θηβαῖοι,Θηβαῖος,n-p---mn-
17,φανεροὶ,φανερός,a-p---mn-
18,πᾶσιν,πᾶς,a-p---md-
19,ἦσαν,εἰμί,v3piia---
20,ἀναγκασθησόμενοι,ἀναγκάζω,v-pfppmn-
21,καταφεύγειν,καταφεύγω,v--pna---
22,ἐφ᾽,ἐπί,r--------
23,ὑμᾶς,σύ,p-p---ma-
24,",",punc1,u--------
25,ὁ,ὁ,l-s---mn-
26,Φίλιππος,Φίλιππος,n-s---mn-
27,",",punc1,u--------
28,ἵνα,ἵνα,c--------
29,μὴ,μή,d--------
30,τοῦτο,οὗτος,p-s---nn-
31,γένοιτο,γίγνομαι,v3saom---
32,μη,μη,d-------_
33,-δὲ,δέ,c--------
34,συνέλθοιεν,συνέρχομαι,v3paoa---
35,αἱ,ὁ,l-p---fn-
36,πόλεις,πόλις,n-p---fn-
37,",",punc1,u--------
38,ὑμῖν,σύ,p-p---md-
39,μὲν,μέν,d--------
40,εἰρήνην,εἰρήνη,n-s---fa-
41,",",punc1,u--------
42,ἐκείνοις,ἐκεῖνος,p-p---md-
43,δὲ,δέ,c--------
44,βοήθειαν,βοήθεια,n-s---fa-
45,ἐπηγγείλατο,ἐπαγγέλλω,v3saim---
46,.,punc1,u--------
47,ἐπηγγείλατο,ἐπαγγέλλω,v3saim---
48,ὄντες,εἰμί,v-pppamn-
49,ὄντες,εἰμί,v-pppamn-
