@id,@form,@lemma,@postag
1,κ-,καί,d--------
2,ἂν,ἐάν,c--------
3,μὲν,μέν,d--------
4,εὐλαβούμενος,εὐλαβέομαι,v-sppemn-
5,τοῦτο,οὗτος,p-s---na-
6,μὴ,μή,d--------
7,λέγω,λέγω3,v1spsa---
8,τὰ,ὁ,l-p---na-
9,πεπραγμέν᾽,πράσσω,v-prpena-
10,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
11,",",punc1,u--------
12,οὐκ,οὐ,d--------
13,ἔχειν,ἔχω,v--pna---
14,ἀπολύσασθαι,ἀπολύω,v--anm---
15,τὰ,ὁ,l-p---na-
16,κατηγορημένα,κατηγορέω,v-prpena-
17,δόξω,δοκέω,v1sfia---
18,",",punc1,u--------
19,οὐ,οὐδέ,d--------
20,-δ᾽,δέ,c--------
21,ἐφ᾽,ἐπί,r--------
22,οἷς,ὅς,p-p---nd-
23,ἀξιῶ,ἀξιόω,v1spia---
24,τιμᾶσθαι,τιμάω,v--pne---
25,δεικνύναι,δείκνυμι,v--pna---
26,:,punc1,u--------
