@id,@form,@lemma,@postag
1,τούτων,οὗτος,p-p---ng-
2,τοίνυν,τοίνυν,d--------
3,ὃ,ὅς,p-s---nn-
4,μέν,μέν,d--------
5,ἐστι,εἰμί,v3spia---
6,πρὸς,πρός,r--------
7,ἡδονήν,ἡδονή,n-s---fa-
8,",",punc1,u--------
9,τούτῳ,οὗτος,p-s---md-
10,δέδοται,δίδωμι,v3srie---
11,",",punc1,u--------
12,ὃ,ὅς,p-s---nn-
13,δὲ,δέ,c--------
14,πᾶσιν,πᾶς,a-p---md-
15,ὡς,ὡς,c--------
16,ἔπος,ἔπος,n-s---na-
17,εἰπεῖν,εἶπον,v--ana---
18,ἐνοχλεῖ,ἐνοχλέω,v3spia---
19,",",punc1,u--------
20,λοιπὸν,λοιπός,a-s---nn-
21,ἐμοί,ἐγώ,p1s---md-
22,.,punc1,u--------
23,[0],,
