@id,@form,@lemma,@postag
1,πάντα,πᾶς,a-p---na-
2,μὲν,μέν,d--------
3,τοίνυν,τοίνυν,d--------
4,τὰ,ὁ,l-p---na-
5,κατηγορημέν᾽,κατηγορέω,v-prpena-
6,ὁμοίως,ὅμοιος,d--------
7,ἐκ,ἐκ,r--------
8,τούτων,οὗτος,p-p---ng-
9,ἄν,ἄν1,d--------
10,τις,τις,p-s---mn-
11,ἴδοι,εἶδον,v3saoa---
12,",",punc1,u--------
13,οὔ,οὐ,d--------
14,-τε,τε,d--------
15,δικαίως,δίκαιος,d--------
16,οὔ,οὐ,d--------
17,-τ᾽,τε,c--------
18,ἐπ᾽,ἐπί,r--------
19,ἀληθείας,ἀλήθεια,n-s---fg-
20,οὐδεμιᾶς,οὐδείς,a-s---fg_
21,εἰρημένα,ἐρῶ,v-prpena-
22,:,punc1,u--------
