@id,@form,@lemma,@postag
1,ἐπὶ,ἐπί,r--------
2,Μνησιφίλου,Μνησίφιλος,n-s---mg-
3,ἄρχοντος,ἄρχω,v-sppamg-
4,",",punc1,u--------
5,σύγκλητος,σύγκλητος,a-s---fn-
6,ἐκκλησία,ἐκκλησία,n-s---fn-
7,ὑπὸ,ὑπό,r--------
8,στρατηγῶν,στρατηγός,n-p---mg-
9,καὶ,καί,c--------
10,πρυτάνεων,πρύτανις,n-p---mg-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,βουλῆς,βουλή,n-s---fg-
14,γνώμη,γνώμη,n-s---fn-
15,",",punc1,u--------
16,μαιμακτηριῶνος,μαιμακτηριών,n-s---mg-
17,δεκάτῃ,δέκατος,a-s---fd-
18,ἀπιόντος,ἄπειμι1,v-sppamg-
19,",",punc1,u--------
20,Καλλισθένης,Καλλισθένης,n-s---mn-
21,Ἐτεονίκου,Ἐτεόνικος,n-s---mg-
22,Φαληρεὺς,Φαληρεὺς,a-s---mn_
23,εἶπε,εἶπον,v3saia---
24,μηδένα,μηδείς,p-s---ma-
25,Ἀθηναίων,Ἀθήναιος,n-p---mg-
26,μηδεμιᾷ,μηδείς,a-s---fd_
27,παρευρέσει,παρεύρεσις,n-s---fd-
28,ἐν,ἐν,r--------
29,τῇ,ὁ,l-s---fd-
30,χώρᾳ,χώρα,n-s---fd-
31,κοιταῖον,κοιταῖος,a-s---ma-
32,γίγνεσθαι,γίγνομαι,v--pne---
33,",",punc1,u--------
34,ἀλλ᾽,ἀλλά,c--------
35,ἐν,ἐν,r--------
36,ἄστει,ἄστυ,n-s---nd-
37,καὶ,καί,c--------
38,Πειραιεῖ,Πειραιεύς,n-s---md-
39,",",punc1,u--------
40,ὅσοι,ὅσος,a-p---mn-
41,μὴ,μή,d--------
42,ἐν,ἐν,r--------
43,τοῖς,ὁ,l-p---nd-
44,φρουρίοις,φρούριον,n-p---nd-
45,εἰσὶν,εἰμί,v3ppia---
46,ἀποτεταγμένοι,ἀποτάσσω,v-prpemn-
47,:,punc1,u--------
48,γίγνεσθαι,γίγνομαι,v--pne---
49,[0],,
50,[1],,
