@id,@form,@lemma,@postag
1,πολλὰ,πολύς,a-p---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ἔγωγ᾽,ἐγώ,p1s---mn-
5,ἐλαττοῦμαι,ἐλασσόω,v1spie---
6,κατὰ,κατά,r--------
7,τουτονὶ,οὗτος,a-s---ma_
8,τὸν,ὁ,l-s---ma-
9,ἀγῶν᾽,ἀγών,n-s---ma-
10,Αἰσχίνου,Αἰσχίνης,n-s---mg-
11,",",punc1,u--------
12,δύο,δύο,a-_---___
13,δ᾽,δέ,c--------
14,",",punc1,u--------
15,ὦ,ὦ,i--------
16,ἄνδρες,ἀνήρ,n-p---mv-
17,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
18,",",punc1,u--------
19,καὶ,καί,d--------
20,μεγάλα,μέγας,a-p---nn-
21,",",punc1,u--------
22,ἓν,εἷς,n-s---na-
23,μὲν,μέν,d--------
24,ὅτι,ὅτι2,c--------
25,οὐ,οὐ,d--------
26,περὶ,περί,r--------
27,τῶν,ὁ,l-p---ng-
28,ἴσων,ἴσος,a-p---ng-
29,ἀγωνίζομαι,ἀγωνίζομαι,v1spie---
30,:,punc1,u--------
