@id,@form,@lemma,@postag
1,οἶμαι,οἴομαι,v1spie---
2,δ᾽,δέ,d--------
3,ὑμᾶς,σύ,p-p---ma-
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,πάντας,πᾶς,a-p---ma-
10,ἂν,ἄν1,d--------
11,ὁμολογῆσαι,ὁμολογέω,v--ana---
12,κοινὸν,κοινός,a-s---ma-
13,εἶναι,εἰμί,v--pna---
14,τουτονὶ,οὗτος,a-s---ma_
15,τὸν,ὁ,l-s---ma-
16,ἀγῶν᾽,ἀγών,n-s---ma-
17,ἐμοὶ,ἐγώ,p1s---md-
18,καὶ,καί,c--------
19,Κτησιφῶντι,Κτησιφῶν,n-s---md-
20,καὶ,καί,c--------
21,οὐδὲν,οὐδείς,p-s---na-
22,ἐλάττονος,ἐλάσσων,a-s---fgc
23,ἄξιον,ἄξιος,a-s---na-
24,σπουδῆς,σπουδή,n-s---fg-
25,ἐμοί,ἐγώ,p1s---md-
26,:,punc1,u--------
