@id,@form,@lemma,@postag
1,ἕτερον,ἕτερος,a-s---nn-
2,δ᾽,δέ,d--------
3,",",punc1,u--------
4,ὃ,ὅς,p-s---nn-
5,φύσει,φύσις,n-s---fd-
6,πᾶσιν,πᾶς,a-p---md-
7,ἀνθρώποις,ἄνθρωπος,n-p---md-
8,ὑπάρχει,ὑπάρχω,v3spia---
9,",",punc1,u--------
10,τῶν,ὁ,l-p---fg-
11,μὲν,μέν,d--------
12,λοιδοριῶν,λοιδορία,n-p---fg-
13,καὶ,καί,c--------
14,τῶν,ὁ,l-p---fg-
15,κατηγοριῶν,κατηγορία,n-p---fg-
16,ἀκούειν,ἀκούω,v--pna---
17,ἡδέως,ἡδέως,d--------
18,",",punc1,u--------
19,τοῖς,ὁ,l-p---md-
20,ἐπαινοῦσι,ἐπαινέω,v-pppamd-
21,δ᾽,δέ,c--------
22,αὑτοὺς,ἑαυτοῦ,p-p---ma-
23,ἄχθεσθαι,ἄχθομαι,v--pne---
24,:,punc1,u--------
25,[0],,
