@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---ng-
4,ἀδυνάτου,ἀδύνατος,a-s---ng-
5,ἐπικρινέτω,ἐπικρίνω,v3spma---
6,ὁ,ὁ,l-s---mn-
7,ἐπὶ,ἐπί,r--------
8,τῶν,ὁ,l-p---ng-
9,ὅπλων,ὅπλον,n-p---ng-
10,στρατηγὸς,στρατηγός,n-s---mn-
11,καὶ,καί,d--------
12,ὁ,ὁ,l-s---mn-
13,ἐπὶ,ἐπί,r--------
14,τῆς,ὁ,l-s---fg-
15,διοικήσεως,διοίκησις,n-s---fg-
16,καὶ,καί,c--------
17,ὁ,ὁ,l-s---mn-
18,γραμματεὺς,γραμματεύς,n-s---mn-
19,τῆς,ὁ,l-s---fg-
20,βουλῆς,βουλή,n-s---fg-
21,.,punc1,u--------
