@id,@form,@lemma,@postag
1,οὐδεὶς,οὐδείς,p-s---mn-
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,ἄνδρες,ἀνήρ,n-p---mv-
5,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
6,",",punc1,u--------
7,τὸ,ὁ,l-s---na-
8,τοῦ,ὁ,l-s---mg-
9,προδιδόντος,προδίδωμι,v-sppamg-
10,συμφέρον,συμφέρω,v-sppana-
11,ζητῶν,ζητέω,v-sppamn-
12,χρήματ᾽,χρῆμα,n-p---na-
13,ἀναλίσκει,ἀναλίσκω,v3spia---
14,",",punc1,u--------
15,οὐ,οὐ,d--------
16,-δ᾽,δέ,c--------
17,ἐπειδὰν,ἐπειδάν,c--------
18,ὧν,ὅς,p-p---ng-
19,ἂν,ἄν1,d--------
20,πρίηται,πρίω,v3spse---
21,κύριος,κύριος,a-s---mn-
22,γένηται,γίγνομαι,v3sasm---
23,τῷ,ὁ,l-s---md-
24,προδότῃ,προδότης,n-s---md-
25,συμβούλῳ,σύμβουλος,n-s---md-
26,περὶ,περί,r--------
27,τῶν,ὁ,l-p---ng-
28,λοιπῶν,λοιπός,a-p---ng-
29,ἔτι,ἔτι,d--------
30,χρῆται,χράω1,v3spie---
31,:,punc1,u--------
