@id,@form,@lemma,@postag
1,ἔστι,εἰμί,v3spia---
2,δ᾽,δέ,d--------
3,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,καὶ,καί,c--------
10,προσῆκον,προσήκω,v-sppann-
11,ἴσως,ἴσως,d--------
12,",",punc1,u--------
13,ὡς,ὡς,c--------
14,κατ᾽,κατά,r--------
15,ἐκείνους,ἐκεῖνος,a-p---ma_
16,τοὺς,ὁ,l-p---ma-
17,χρόνους,χρόνος,n-p---ma-
18,εἶχε,ἔχω,v3siia---
19,τὰ,ὁ,l-p---nn-
20,πράγματ᾽,πρᾶγμα,n-p---nn-
21,ἀναμνῆσαι,ἀναμιμνήσκω,v--ana---
22,",",punc1,u--------
23,ἵνα,ἵνα,c--------
24,πρὸς,πρός,r--------
25,τὸν,ὁ,l-s---ma-
26,ὑπάρχοντα,ὑπάρχω,v-sppama-
27,καιρὸν,καιρός,n-s---ma-
28,ἕκαστα,ἕκαστος,a-p---na-
29,θεωρῆτε,θεωρέω,v2ppsa---
30,.,punc1,u--------
