@ref,@id,@form,@lemma,@postag
Leuven|4029-001|382|1,1,χάριν,χάρις,n-s---fa-
Leuven|4029-001|382|2,2,μέντοι,μέντοι,d--------
Leuven|4029-001|382|3,3,αἰτοῦμαι,αἰτέω,v1spie---
Leuven|4029-001|382|4,4,σε,σύ,p-s---ca-
Leuven|4029-001|382|5,5,ὑπὲρ,ὑπέρ,r--------
Leuven|4029-001|382|6,6,τούτων,οὗτος,p-p---ng-
Leuven|4029-001|382|7,7,τινὰ,τις,p-s---ca-
Leuven|4029-001|382|8,8,",",",",u--------
Leuven|4029-001|382|9,9,ἣ,ὅς,p-s---fn-
Leuven|4029-001|382|10,10,ἂν,ἄν,d--------
Leuven|4029-001|382|11,11,οὐχ,οὐ,d--------
Leuven|4029-001|382|12,12,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|4029-001|382|13,13,αὐτοὺς,αὐτός,p-p---ma-
Leuven|4029-001|382|14,14,μόνον,μόνον,d--------
Leuven|4029-001|382|15,15,",",",",u--------
Leuven|4029-001|382|16,16,ἀλλὰ,ἀλλά,c--------
Leuven|4029-001|382|17,17,καὶ,καί,c--------
Leuven|4029-001|382|18,18,τὸ,ὁ,l-s---na-
Leuven|4029-001|382|19,19,ἑκατέρου,ἑκάτερος,a-s---ng-
Leuven|4029-001|382|20,20,ὑπήκοον,ὑπήκοος,a-s---na-
Leuven|4029-001|382|21,21,ἅπαν,ἅπας,a-s---na-
Leuven|4029-001|382|22,22,ἔς,εἰς,r--------
Leuven|4029-001|382|23,23,τε,τε,c--------
Leuven|4029-001|382|24,24,τὸ,ὁ,l-s---na-
Leuven|4029-001|382|25,25,ξυγγενές,συγγενής,a-s---na-
Leuven|4029-001|382|26,26,",",",",u--------
Leuven|4029-001|382|27,27,συνδέουσα,συνδέω,v-sppafn-
Leuven|4029-001|382|28,28,καὶ,καί,c--------
Leuven|4029-001|382|29,29,τὴν,ὁ,l-s---fa-
Leuven|4029-001|382|30,30,ἀπ’,ἀπό,r--------
Leuven|4029-001|382|31,31,αὐτοῦ,αὐτός,p-s---mg-
Leuven|4029-001|382|32,32,ὡς,ὡς,c--------
Leuven|4029-001|382|33,33,τὸ,ὁ,l-s---nn-
Leuven|4029-001|382|34,34,εἰκὸς,εἰκός,v-srpann-
Leuven|4029-001|382|35,35,εὔνοιαν,εὔνοια,n-s---fa-
Leuven|4029-001|382|36,36,",",",",u--------
Leuven|4029-001|382|37,37,ἐς,εἰς,r--------
Leuven|4029-001|382|38,38,κόρον,κόρος,n-s---ma-
Leuven|4029-001|382|39,39,δή,δή,d--------
Leuven|4029-001|382|40,40,που,πού,d--------
Leuven|4029-001|382|41,41,τῶν,ὁ,l-p---ng-
Leuven|4029-001|382|42,42,τῆς,ὁ,l-s---fg-
Leuven|4029-001|382|43,43,εἰρήνης,εἰρήνη,n-s---fg-
Leuven|4029-001|382|44,44,ἀγαθῶν,ἀγαθός,a-p---ng-
Leuven|4029-001|382|45,45,καταστήσασθαι,καθίστημι,v--anm---
Leuven|4029-001|382|46,46,ἱκανὴ,ἱκανός,a-s---fn-
Leuven|4029-001|382|47,47,εἴη,εἰμί,v3spoa---
Leuven|4029-001|382|48,48,.,.,u--------
Leuven|4029-001|382|49,49,[0],,
