@ref,@id,@form,@lemma,@postag
Leuven|4029-001|64|1,1,χρόνῳ,χρόνος,n-s---md-
Leuven|4029-001|64|2,2,δὲ,δέ,d--------
Leuven|4029-001|64|3,3,οὐ,οὐ,d--------
Leuven|4029-001|64|4,4,πολλῷ,πολύς,a-s---md-
Leuven|4029-001|64|5,5,ὕστερον,ὕστερος,d-------c
Leuven|4029-001|64|6,6,ἀλογήσας,ἀλογέω,v-sapamn-
Leuven|4029-001|64|7,7,τὰ,ὁ,l-p---na-
Leuven|4029-001|64|8,8,ὀμωμοσμένα,ὄμνυμι,v-prpena-
Leuven|4029-001|64|9,9,τίσασθαι,τίνω,v--anm---
Leuven|4029-001|64|10,10,Οὔννους,Οὖννοι,n-p---ma-
Leuven|4029-001|64|11,11,τῆς,ὁ,l-s---fg-
Leuven|4029-001|64|12,12,ἐς,εἰς,r--------
Leuven|4029-001|64|13,13,αὐτὸν,αὐτός,p-s---ma-
Leuven|4029-001|64|14,14,ὕβρεως,ὕβρις,n-s---fg-
Leuven|4029-001|64|15,15,ἤθελε,ἐθέλω,v3siia---
Leuven|4029-001|64|16,16,.,.,u--------
