@ref,@id,@form,@lemma,@postag
Leuven|4029-001|848|1,1,ὑπέρ,ὑπέρ,r--------
Leuven|4029-001|848|2,2,τε,τε,c--------
Leuven|4029-001|848|3,3,αὐτοὺς,αὐτός,p-p---ma-
Leuven|4029-001|848|4,4,ἄλλα,ἄλλος,a-p---na_
Leuven|4029-001|848|5,5,ἔθνη,ἔθνος,n-p---na-
Leuven|4029-001|848|6,6,πολλὰ,πολύς,a-p---na-
Leuven|4029-001|848|7,7,μέχρι,μέχρι,d--------
Leuven|4029-001|848|8,8,ἐς,εἰς,r--------
Leuven|4029-001|848|9,9,τοὺς,ὁ,l-p---ma-
Leuven|4029-001|848|10,10,ἀνθρωποφάγους,ἀνθρωποφάγος,a-p---ma-
Leuven|4029-001|848|11,11,Σαρακηνοὺς,Σαρακηνοί,n-p---ma-
Leuven|4029-001|848|12,12,ἱδρῦσθαί,ἱδρύω,v--rne---
Leuven|4029-001|848|13,13,φασι,φημί,v3ppia---
Leuven|4029-001|848|14,14,.,.,u--------
