@ref,@id,@form,@lemma,@postag
Leuven|4029-001|316|1,1,ἀλλ’,ἀλλά,c--------
Leuven|4029-001|316|2,2,ὅπως,ὅπως,c--------
Leuven|4029-001|316|3,3,",",",",u--------
Leuven|4029-001|316|4,4,ὦ,ὦ,i--------
Leuven|4029-001|316|5,5,δέσποτα,δεσπότης,n-s---mv-
Leuven|4029-001|316|6,6,",",",",u--------
Leuven|4029-001|316|7,7,σαυτῷ,σεαυτοῦ,p-s---md-
Leuven|4029-001|316|8,8,τε,τε,c--------
Leuven|4029-001|316|9,9,καὶ,καί,c--------
Leuven|4029-001|316|10,10,ἡμῖν,ἐγώ,p1p---cd-
Leuven|4029-001|316|11,11,καὶ,καί,c--------
Leuven|4029-001|316|12,12,Πέρσαις,Πέρσης,n-p---md-
Leuven|4029-001|316|13,13,ἀμύνῃς,ἀμύνω,v2spsa---
Leuven|4029-001|316|14,14,.,.,u--------
Leuven|4029-001|316|15,15,[0],,
