@ref,@id,@form,@lemma,@postag
Leuven|4029-001|174|1,1,καθειρχθέντα,κατείργω,v-sappma-
Leuven|4029-001|174|2,2,δὲ,δέ,d--------
Leuven|4029-001|174|3,3,τὸν,ὁ,l-s---ma-
Leuven|4029-001|174|4,4,Καβάδην,Καβάδης,n-s---ma-
Leuven|4029-001|174|5,5,ἐθεράπευεν,θεραπεύω,v3siia---
Leuven|4029-001|174|6,6,ἡ,ὁ,l-s---fn-
Leuven|4029-001|174|7,7,γυνὴ,γυνή,n-s---fn-
Leuven|4029-001|174|8,8,ἐσιοῦσά,εἴσειμι,v-sppafn-
Leuven|4029-001|174|9,9,τε,τέ,c--------
Leuven|4029-001|174|10,10,παρ’,παρά,r--------
Leuven|4029-001|174|11,11,αὐτὸν,αὐτός,p-s---ma-
Leuven|4029-001|174|12,12,καὶ,καί,c--------
Leuven|4029-001|174|13,13,τὰ,ὁ,l-p---na-
Leuven|4029-001|174|14,14,ἐπιτήδεια,ἐπιτήδειος,a-p---na-
Leuven|4029-001|174|15,15,ἐσκομίζουσα,εἰσκομίζω,v-sppafn-
Leuven|4029-001|174|16,16,·,·,u--------
