@ref,@id,@form,@lemma,@postag
Leuven|4029-001|261|1,1,χρόνου,χρόνος,n-s---mg-
Leuven|4029-001|261|2,2,γὰρ,γάρ,d--------
Leuven|4029-001|261|3,3,ὀλίγου,ὀλίγος,a-s---mg-
Leuven|4029-001|261|4,4,εἰς,εἰς,r--------
Leuven|4029-001|261|5,5,τὰ,ὁ,l-p---na-
Leuven|4029-001|261|6,6,οἰκεῖα,οἰκεῖος,a-p---na-
Leuven|4029-001|261|7,7,ξύμπαντας,σύμπας,a-p---ma-
Leuven|4029-001|261|8,8,ἀφῆκεν,ἀφίημι,v3saia---
Leuven|4029-001|261|9,9,ἰέναι,εἶμι,v--pna---
Leuven|4029-001|261|10,10,",",",",u--------
Leuven|4029-001|261|11,11,τῷ,ὁ,l-s---md-
Leuven|4029-001|261|12,12,δὲ,δέ,d--------
Leuven|4029-001|261|13,13,λόγῳ,λόγος,n-s---md-
Leuven|4029-001|261|14,14,ἀπέδρασαν,ἀποδιδράσκω,v3paia---
Leuven|4029-001|261|15,15,αὐτὸν,αὐτός,p-s---ma-
Leuven|4029-001|261|16,16,",",",",u--------
Leuven|4029-001|261|17,17,ὅ,ὁ,l-s---mn-
Leuven|4029-001|261|18,18,τε,τε,c--------
Leuven|4029-001|261|19,19,Ῥωμαίων,Ῥωμαῖος,a-p---mg-
Leuven|4029-001|261|20,20,βασιλεὺς,βασιλεύς,n-s---mn-
Leuven|4029-001|261|21,21,Ἀναστάσιος,Ἀναστάσιος,n-s---mn-
Leuven|4029-001|261|22,22,ἔργα,ἔργον,n-p---na-
Leuven|4029-001|261|23,23,ἐς,εἰς,r--------
Leuven|4029-001|261|24,24,αὐτοὺς,αὐτός,p-p---ma-
Leuven|4029-001|261|25,25,ἐπεδείξατο,ἐπιδείκνυμι,v3saim---
Leuven|4029-001|261|26,26,ἀρετῆς,ἀρετή,n-s---fg-
Leuven|4029-001|261|27,27,ἄξια,ἄξιος,a-p---na-
Leuven|4029-001|261|28,28,·,·,u--------
