@ref,@id,@form,@lemma,@postag
Leuven|4029-001|350|1,1,αὕτη,οὗτος,p-s---fn-
Leuven|4029-001|350|2,2,δὲ,δέ,d--------
Leuven|4029-001|350|3,3,ἡ,ὁ,l-s---fn-
Leuven|4029-001|350|4,4,ἀτραπὸς,ἀτραπός,n-s---fn-
Leuven|4029-001|350|5,5,ἐς,εἰς,r--------
Leuven|4029-001|350|6,6,ἀπότομόν,ἀπότομος,a-s---fa-
Leuven|4029-001|350|7,7,τινα,τις,p-s---ca-
Leuven|4029-001|350|8,8,καὶ,καί,c--------
Leuven|4029-001|350|9,9,ὅλως,ὅλος,d--------
Leuven|4029-001|350|10,10,ἄβατον,ἄβατος,a-s---fa-
Leuven|4029-001|350|11,11,τελευτᾷ,τελευτάω,v3spia---
Leuven|4029-001|350|12,12,χῶρον,χῶρος,n-s---ma-
Leuven|4029-001|350|13,13,.,.,u--------
