@ref,@id,@form,@lemma,@postag
Leuven|4029-001|763|1,1,οὐ,οὐ,d--------
Leuven|4029-001|763|2,2,γὰρ,γάρ,d--------
Leuven|4029-001|763|3,3,ἔτι,ἔτι,d--------
Leuven|4029-001|763|4,4,διενοοῦντο,διανοέομαι,v3piie---
Leuven|4029-001|763|5,5,ἰέναι,εἶμι,v--pna---
Leuven|4029-001|763|6,6,",",",",u--------
Leuven|4029-001|763|7,7,ὥσπερ,ὥσπερ,c--------
Leuven|4029-001|763|8,8,τὰ,ὁ,l-p---na-
Leuven|4029-001|763|9,9,πρότερα,πρότερος,a-p---na-
Leuven|4029-001|763|10,10,",",",",u--------
Leuven|4029-001|763|11,11,τῆς,ὁ,l-s---fg-
Leuven|4029-001|763|12,12,τοῦ,ὁ,l-s---mg-
Leuven|4029-001|763|13,13,ποταμοῦ,ποταμός,n-s---mg-
Leuven|4029-001|763|14,14,ὄχθης,ὄχθη,n-s---fg-
Leuven|4029-001|763|15,15,ἐχόμενοι,ἔχω,v-pppemn-
Leuven|4029-001|763|16,16,.,.,u--------
||763|17,17,[0],,
