@ref,@id,@form,@lemma,@postag
Leuven|4029-001|1188|1,1,τινὲς,τις,p-p---cn-
Leuven|4029-001|1188|2,2,δέ,δέ,d--------
Leuven|4029-001|1188|3,3,φασιν,φημί,v3ppia---
Leuven|4029-001|1188|4,4,οὐ,οὐ,d--------
Leuven|4029-001|1188|5,5,τοὺς,ὁ,l-p---ma-
Leuven|4029-001|1188|6,6,στρατιώτας,στρατιώτης,n-p---ma-
Leuven|4029-001|1188|7,7,αὐτὸ,αὐτός,p-s---na-
Leuven|4029-001|1188|8,8,πρώτους,πρῶτος,a-p---ma-
Leuven|4029-001|1188|9,9,εἰργάσθαι,ἐργάζομαι,v--rne---
Leuven|4029-001|1188|10,10,",",",",u--------
Leuven|4029-001|1188|11,11,ἀλλ’,ἀλλά,c--------
Leuven|4029-001|1188|12,12,αὐτῶν,αὐτός,p-p---mg-
Leuven|4029-001|1188|13,13,ἔτι,ἔτι,d--------
Leuven|4029-001|1188|14,14,μελλόντων,μέλλω,v-pppamg-
Leuven|4029-001|1188|15,15,τε,τε,c--------
Leuven|4029-001|1188|16,16,ἐν,ἐν,r--------
Leuven|4029-001|1188|17,17,τῇ,ὁ,l-s---fd-
Leuven|4029-001|1188|18,18,μεταύλῳ,μέταυλος,a-s---fd-
Leuven|4029-001|1188|19,19,καὶ,καί,c--------
Leuven|4029-001|1188|20,20,κατωρρωδηκότων,κατορρωδέω,v-prpamg-
Leuven|4029-001|1188|21,21,τὸν,ὁ,l-s---ma-
Leuven|4029-001|1188|22,22,κίνδυνον,κίνδυνος,n-s---ma-
Leuven|4029-001|1188|23,23,",",",",u--------
Leuven|4029-001|1188|24,24,τῶν,ὅς,p-p---mg-
Leuven|4029-001|1188|25,25,τινα,τις,p-s---ca-
Leuven|4029-001|1188|26,26,ἀλλαντοπωλῶν,ἀλλαντοπώλης,n-p---mg-
Leuven|4029-001|1188|27,27,ξὺν,σύν,r--------
Leuven|4029-001|1188|28,28,αὐτοῖς,αὐτός,p-p---md-
Leuven|4029-001|1188|29,29,ὄντα,εἰμί,v-sppama-
Leuven|4029-001|1188|30,30,ἐσπηδῆσαί,εἰσπηδάω,v--ana---
Leuven|4029-001|1188|31,31,τε,τε,c--------
Leuven|4029-001|1188|32,32,ξὺν,σύν,r--------
Leuven|4029-001|1188|33,33,τῇ,ὁ,l-s---fd-
Leuven|4029-001|1188|34,34,κοπίδι,κοπίς,n-s---fd-
Leuven|4029-001|1188|35,35,καὶ,καί,c--------
Leuven|4029-001|1188|36,36,τῷ,ὁ,l-s---md-
Leuven|4029-001|1188|37,37,Ἰωάννῃ,Ἰωάννης,n-s---md-
Leuven|4029-001|1188|38,38,ἐντυχόντα,ἐντυγχάνω,v-sapama-
Leuven|4029-001|1188|39,39,ἀπροσδοκήτως,ἀπροσδόκητος,d--------
Leuven|4029-001|1188|40,40,παῖσαι,παίω,v--ana---
Leuven|4029-001|1188|41,41,.,.,u--------
