@ref,@id,@form,@lemma,@postag
Leuven|4029-001|363|1,1,ἀπέχει,ἀπέχω,v3spia---
Leuven|4029-001|363|2,2,δὲ,δέ,d--------
Leuven|4029-001|363|3,3,αὕτη,οὗτος,p-s---fn-
Leuven|4029-001|363|4,4,πόλεως,πόλις,n-s---fg-
Leuven|4029-001|363|5,5,μὲν,μέν,d--------
Leuven|4029-001|363|6,6,Νισίβιδος,Νίσιβις,n-s---fg-
Leuven|4029-001|363|7,7,σταδίους,στάδιον,n-p---ma-
Leuven|4029-001|363|8,8,ἑκατὸν,ἑκατόν,m--------
Leuven|4029-001|363|9,9,δυοῖν,δύο,m-d---mg-
Leuven|4029-001|363|10,10,δέοντας,δέω,v-pppama-
Leuven|4029-001|363|11,11,",",",",u--------
Leuven|4029-001|363|12,12,χώρας,χώρα,n-s---fg-
Leuven|4029-001|363|13,13,δὲ,δέ,d--------
Leuven|4029-001|363|14,14,",",",",u--------
Leuven|4029-001|363|15,15,ἣ,ὅς,p-s---fn-
Leuven|4029-001|363|16,16,τὰ,ὁ,l-p---na-
Leuven|4029-001|363|17,17,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
Leuven|4029-001|363|18,18,τε,τε,c--------
Leuven|4029-001|363|19,19,καὶ,καί,c--------
Leuven|4029-001|363|20,20,Περσῶν,Πέρσης,n-p---mg-
Leuven|4029-001|363|21,21,διορίζει,διορίζω,v3spia---
Leuven|4029-001|363|22,22,",",",",u--------
Leuven|4029-001|363|23,23,ὀκτὼ,ὀκτώ,m--------
Leuven|4029-001|363|24,24,καὶ,καί,c--------
Leuven|4029-001|363|25,25,εἴκοσι,εἴκοσι,m--------
Leuven|4029-001|363|26,26,μάλιστα,μάλα,d-------s
Leuven|4029-001|363|27,27,.,.,u--------
||363|28,28,[0],,
