@ref,@id,@form,@lemma,@postag
Leuven|4029-001|748|1,1,αὕτη,οὗτος,p-s---fn-
Leuven|4029-001|748|2,2,τε,τε,c--------
Leuven|4029-001|748|3,3,πρώτη,πρῶτος,a-s---fn-
Leuven|4029-001|748|4,4,ἐνθένδε,ἐνθένδε,d--------
Leuven|4029-001|748|5,5,Περσῶν,Πέρσης,n-p---mg-
Leuven|4029-001|748|6,6,ἐσβολὴ,εἰσβολή,n-s---fn-
Leuven|4029-001|748|7,7,ἐς,εἰς,r--------
Leuven|4029-001|748|8,8,γῆν,γῆ,n-s---fa-
Leuven|4029-001|748|9,9,τὴν,ὁ,l-s---fa-
Leuven|4029-001|748|10,10,Ῥωμαίων,Ῥωμαῖος,a-p---mg-
Leuven|4029-001|748|11,11,ἐγένετο,γίγνομαι,v3saim---
Leuven|4029-001|748|12,12,",",",",u--------
Leuven|4029-001|748|13,13,ὅσα,ὅσος,p-p---na-
Leuven|4029-001|748|14,14,γε,γέ,d--------
Leuven|4029-001|748|15,15,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|4029-001|748|16,16,ἀκοῇ,ἀκοή,n-s---fd-
Leuven|4029-001|748|17,17,ἢ,ἤ,c--------
Leuven|4029-001|748|18,18,τρόπῳ,τρόπος,n-s---md-
Leuven|4029-001|748|19,19,τῳ,τις,p-s---cd-
Leuven|4029-001|748|20,20,ἄλλῳ,ἄλλος,p-s---md-
Leuven|4029-001|748|21,21,ἐπίστασθαι,ἐπίσταμαι,v--pne---
Leuven|4029-001|748|22,22,",",",",u--------
Leuven|4029-001|748|23,23,καὶ,καί,c--------
Leuven|4029-001|748|24,24,πάντας,πᾶς,a-p---ma-
Leuven|4029-001|748|25,25,Ῥωμαίους,Ῥωμαῖος,a-p---ma-
Leuven|4029-001|748|26,26,τῷ,ὁ,l-s---nd-
Leuven|4029-001|748|27,27,ἀπροσδοκήτῳ,ἀπροσδόκητος,a-s---nd-
Leuven|4029-001|748|28,28,κατέπληξεν,καταπλήσσω,v3saia---
Leuven|4029-001|748|29,29,.,.,u--------
