@ref,@id,@form,@lemma,@postag
Leuven|4029-001|207|1,1,ὁ,ὁ,l-s---mn-
Leuven|4029-001|207|2,2,δὲ,δέ,d--------
Leuven|4029-001|207|3,3,κοινολογησάμενος,κοινολογέομαι,v-sapmmn-
Leuven|4029-001|207|4,4,τῶν,ὁ,l-p---mg-
Leuven|4029-001|207|5,5,ἐπιτηδείων,ἐπιτήδειος,a-p---mg-
Leuven|4029-001|207|6,6,τισὶν,τις,p-p---cd-
Leuven|4029-001|207|7,7,ἐπυνθάνετο,πυνθάνομαι,v3siie---
Leuven|4029-001|207|8,8,εἴ,εἰ,c--------
Leuven|4029-001|207|9,9,γέ,γε,d--------
Leuven|4029-001|207|10,10,οἱ,ἕ,p-s---md-
Leuven|4029-001|207|11,11,ταῦτα,οὗτος,p-p---nn-
Leuven|4029-001|207|12,12,ποιητέα,ποιητέος,a-p---nn-
Leuven|4029-001|207|13,13,εἴη,εἰμί,v3spoa---
Leuven|4029-001|207|14,14,.,.,u--------
