@ref,@id,@form,@lemma,@postag
Leuven|4029-001|1171|1,1,οὕτω,οὕτως,d--------
Leuven|4029-001|1171|2,2,τε,τε,c--------
Leuven|4029-001|1171|3,3,πτωχεύων,πτωχεύω,v-sppamn-
Leuven|4029-001|1171|4,4,πανταχόθι,πανταχόθι,d--------
Leuven|4029-001|1171|5,5,τῆς,ὁ,l-s---fg-
Leuven|4029-001|1171|6,6,πορείας,πορεία,n-s---fg-
Leuven|4029-001|1171|7,7,τῆς,ὁ,l-s---fg-
Leuven|4029-001|1171|8,8,Αἰγύπτου,Αἴγυπτος,n-s---fg-
Leuven|4029-001|1171|9,9,ἐς,εἰς,r--------
Leuven|4029-001|1171|10,10,τὴν,ὁ,l-s---fa-
Leuven|4029-001|1171|11,11,Ἀντινόου,Ἀντίνοος,n-s---mg-
Leuven|4029-001|1171|12,12,κομίζεται,κομίζω,v3spie---
Leuven|4029-001|1171|13,13,.,.,u--------
