@ref,@id,@form,@lemma,@postag
Leuven|4029-001|138|1,1,χρόνῳ,χρόνος,n-s---md-
Leuven|4029-001|138|2,2,δὲ,δέ,d--------
Leuven|4029-001|138|3,3,οὐ,οὐ,d--------
Leuven|4029-001|138|4,4,πολλῷ,πολύς,a-s---md-
Leuven|4029-001|138|5,5,ὕστερον,ὕστερος,d-------c
Leuven|4029-001|138|6,6,διέβαλον,διαβάλλω,v3paia---
Leuven|4029-001|138|7,7,τὸν,ὁ,l-s---ma-
Leuven|4029-001|138|8,8,Ἀρσάκην,Ἀρσάκης,n-s---ma-
Leuven|4029-001|138|9,9,τινὲς,τις,p-p---cn-
Leuven|4029-001|138|10,10,ὡς,ὡς,c--------
Leuven|4029-001|138|11,11,δὴ,δή,d--------
Leuven|4029-001|138|12,12,πράγμασι,πρᾶγμα,n-p---nd-
Leuven|4029-001|138|13,13,νεωτέροις,νέος,a-p---ndc
Leuven|4029-001|138|14,14,ἐγχειρεῖν,ἐγχειρέω,v--pna---
Leuven|4029-001|138|15,15,βούλοιτο,βούλομαι,v3spoe---
Leuven|4029-001|138|16,16,.,.,u--------
