@ref,@id,@form,@lemma,@postag
Leuven|4029-001|279|1,1,ταῦτα,οὗτος,p-p---na-
Leuven|4029-001|279|2,2,Καβάδης,Καβάδης,n-s---mn-
Leuven|4029-001|279|3,3,μαθὼν,μανθάνω,v-sapamn-
Leuven|4029-001|279|4,4,(,̔,u--------
Leuven|4029-001|279|5,5,ἄγχιστα,ἄγχιστα,d-------s
Leuven|4029-001|279|6,6,γάρ,γάρ,d--------
Leuven|4029-001|279|7,7,που,πού,d--------
Leuven|4029-001|279|8,8,ἐτύγχανεν,τυγχάνω,v3siia---
Leuven|4029-001|279|9,9,ὢν,εἰμί,v-sppamn-
Leuven|4029-001|279|10,10,),̓,u--------
Leuven|4029-001|279|11,11,ἐς,εἰς,r--------
Leuven|4029-001|279|12,12,τὰ,ὁ,l-p---na-
Leuven|4029-001|279|13,13,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
Leuven|4029-001|279|14,14,ὅρια,ὅριον,n-p---na-
Leuven|4029-001|279|15,15,κατὰ,κατά,r--------
Leuven|4029-001|279|16,16,τάχος,τάχος,n-s---na-
Leuven|4029-001|279|17,17,ἐλθὼν,ἔρχομαι,v-sapamn-
Leuven|4029-001|279|18,18,ὑπηντίαζεν,ὑπαντιάζω,v3siia---
Leuven|4029-001|279|19,19,.,.,u--------
