@ref,@id,@form,@lemma,@postag
Leuven|4029-001|220|1,1,ὅπερ,ὅσπερ,p-s---nn-
Leuven|4029-001|220|2,2,ἐπεὶ,ἐπεί,c--------
Leuven|4029-001|220|3,3,ἐν,ἐν,r--------
Leuven|4029-001|220|4,4,τῷ,ὁ,l-s---nd-
Leuven|4029-001|220|5,5,στρατοπέδῳ,στρατόπεδον,n-s---nd-
Leuven|4029-001|220|6,6,περιφερόμενον,περιφέρω,v-sppenn-
Leuven|4029-001|220|7,7,ἐς,εἰς,r--------
Leuven|4029-001|220|8,8,Καβάδην,Καβάδης,n-s---ma-
Leuven|4029-001|220|9,9,ἦλθεν,ἔρχομαι,v3saia---
Leuven|4029-001|220|10,10,",",",",u--------
Leuven|4029-001|220|11,11,αὐτόπτης,αὐτόπτης,n-s---mn-
Leuven|4029-001|220|12,12,γενέσθαι,γίγνομαι,v--anm---
Leuven|4029-001|220|13,13,τοῦ,ὁ,l-s---ng-
Leuven|4029-001|220|14,14,ἔργου,ἔργον,n-s---ng-
Leuven|4029-001|220|15,15,ὁ,ὁ,l-s---mn-
Leuven|4029-001|220|16,16,Καβάδης,Καβάδης,n-s---mn-
Leuven|4029-001|220|17,17,ἐβούλετο,βούλομαι,v3siie---
Leuven|4029-001|220|18,18,",",",",u--------
Leuven|4029-001|220|19,19,ἰδών,ὁράω,v-sapamn-
Leuven|4029-001|220|20,20,τε,τε,c--------
Leuven|4029-001|220|21,21,ἐν,ἐν,r--------
Leuven|4029-001|220|22,22,θάμβει,θάμβος,n-s---nd-
Leuven|4029-001|220|23,23,μεγάλῳ,μέγας,a-s---nd-
Leuven|4029-001|220|24,24,ξὺν,σύν,r--------
Leuven|4029-001|220|25,25,Περσῶν,Πέρσης,n-p---mg-
Leuven|4029-001|220|26,26,τοῖς,ὁ,l-p---md-
Leuven|4029-001|220|27,27,παροῦσιν,πάρειμι,v-pppamd-
Leuven|4029-001|220|28,28,ἐγίνετο,γίγνομαι,v3siie---
Leuven|4029-001|220|29,29,",",",",u--------
Leuven|4029-001|220|30,30,καὶ,καί,c--------
Leuven|4029-001|220|31,31,τὸν,ὁ,l-s---ma-
Leuven|4029-001|220|32,32,Ἰάκωβον,Ἰάκωβος,n-s---ma-
Leuven|4029-001|220|33,33,ἐλιπάρει,λιπαρέω,v3siia---
Leuven|4029-001|220|34,34,ἀφεῖναι,ἀφίημι,v--ana---
Leuven|4029-001|220|35,35,τοῖς,ὁ,l-p---md-
Leuven|4029-001|220|36,36,βαρβάροις,βάρβαρος,n-p---md-
Leuven|4029-001|220|37,37,τὸ,ὁ,l-s---na-
Leuven|4029-001|220|38,38,ἔγκλημα,ἔγκλημα,n-s---na-
Leuven|4029-001|220|39,39,.,.,u--------
