@ref,@id,@form,@lemma,@postag
Leuven|4029-001|445|1,1,οὐ,οὐ,d--------
Leuven|4029-001|445|2,2,μὴν,μήν,d--------
Leuven|4029-001|445|3,3,οὐδέ,οὐδέ,c--------
Leuven|4029-001|445|4,4,τι,τις,p-s---na-
Leuven|4029-001|445|5,5,ἑτέρωθεν,ἑτέρωθεν,d--------
Leuven|4029-001|445|6,6,ἐσκομίζεσθαι,εἰσκομίζω,v--pne---
Leuven|4029-001|445|7,7,διὰ,διά,r--------
Leuven|4029-001|445|8,8,τὴν,ὁ,l-s---fa-
Leuven|4029-001|445|9,9,στενοχωρίαν,στενοχωρία,n-s---fa-
Leuven|4029-001|445|10,10,οἷόν,οἷος,p-s---nn-
Leuven|4029-001|445|11,11,τέ,τε,c--------
Leuven|4029-001|445|12,12,ἐστιν,εἰμί,v3spia---
Leuven|4029-001|445|13,13,",",",",u--------
Leuven|4029-001|445|14,14,ὅτι,ὅτι,c--------
Leuven|4029-001|445|15,15,μὴ,μή,d--------
Leuven|4029-001|445|16,16,φερόντων,φέρω,v-pppamg-
Leuven|4029-001|445|17,17,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|4029-001|445|18,18,.,.,u--------
||445|19,19,[0],,
