@ref,@id,@form,@lemma,@postag
Leuven|4029-001|535|1,1,ὁρῶν,ὁράω,v-sppamn-
Leuven|4029-001|535|2,2,δὲ,δέ,d--------
Leuven|4029-001|535|3,3,ὑμᾶς,σύ,p2p---ca-
Leuven|4029-001|535|4,4,διαλογιζομένους,διαλογίζομαι,v-pppema-
Leuven|4029-001|535|5,5,τί,τίς,p-s---na-
Leuven|4029-001|535|6,6,δήποτε,δήποτε,d--------
Leuven|4029-001|535|7,7,οὐ,οὐ,d--------
Leuven|4029-001|535|8,8,συνειθισμένον,συνεθίζω,v-srpena-
Leuven|4029-001|535|9,9,Ῥωμαίοις,Ῥωμαῖος,a-p---md-
Leuven|4029-001|535|10,10,πρότερον,πρότερον,d--------
Leuven|4029-001|535|11,11,ἄνευ,ἄνευ,r--------
Leuven|4029-001|535|12,12,θορύβων,θορύβος,n-p---mg-
Leuven|4029-001|535|13,13,τε,τε,c--------
Leuven|4029-001|535|14,14,καὶ,καί,c--------
Leuven|4029-001|535|15,15,ἀταξίας,ἀταξία,n-s---fg-
Leuven|4029-001|535|16,16,εἰς,εἰς,r--------
Leuven|4029-001|535|17,17,μάχην,μάχη,n-s---fa-
Leuven|4029-001|535|18,18,ἰέναι,εἶμι,v--pna---
Leuven|4029-001|535|19,19,",",",",u--------
Leuven|4029-001|535|20,20,οἱ,ὁ,l-p---mn-
Leuven|4029-001|535|21,21,δὲ,δέ,d--------
Leuven|4029-001|535|22,22,ξὺν,σύν,r--------
Leuven|4029-001|535|23,23,κόσμῳ,κόσμος,n-s---md-
Leuven|4029-001|535|24,24,τινὶ,τις,p-s---cd-
Leuven|4029-001|535|25,25,ἔναγχος,ἔναγχος,d--------
Leuven|4029-001|535|26,26,οὐδαμόθεν,οὐδαμόθεν,d--------
Leuven|4029-001|535|27,27,σφίσι,σφεῖς,p-p---cd-
Leuven|4029-001|535|28,28,προσήκοντι,προσήκω,v-sppamd-
Leuven|4029-001|535|29,29,Πέρσας,Πέρσης,n-p---ma-
Leuven|4029-001|535|30,30,ἐπιόντας,ἔπειμι,v-pppama-
Leuven|4029-001|535|31,31,ὑπέστησαν,ὑφίστημι,v3paia---
Leuven|4029-001|535|32,32,",",",",u--------
Leuven|4029-001|535|33,33,τοῦδε,ὅδε,p-s---ng-
Leuven|4029-001|535|34,34,εἵνεκα,ἕνεκα,r--------
Leuven|4029-001|535|35,35,παραίνεσιν,παραίνεσις,n-s---fa-
Leuven|4029-001|535|36,36,ποιεῖσθαί,ποιέω,v--pne---
Leuven|4029-001|535|37,37,τινα,τις,p-s---ca-
Leuven|4029-001|535|38,38,εἰς,εἰς,r--------
Leuven|4029-001|535|39,39,ὑμᾶς,σύ,p2p---ca-
Leuven|4029-001|535|40,40,ἔγνωκα,γιγνώσκω,v1sria---
Leuven|4029-001|535|41,41,",",",",u--------
Leuven|4029-001|535|42,42,ὅπως,ὅπως,c--------
Leuven|4029-001|535|43,43,μὴ,μή,d--------
Leuven|4029-001|535|44,44,δόξῃ,δόξα,n-s---fd-
Leuven|4029-001|535|45,45,οὐκ,οὐ,d--------
Leuven|4029-001|535|46,46,ἀληθεῖ,ἀληθής,a-s---fd-
Leuven|4029-001|535|47,47,χρωμένοις,χράομαι,v-pppemd-
Leuven|4029-001|535|48,48,ὑμῖν,σύ,p2p---cd-
Leuven|4029-001|535|49,49,σφαλῆναι,σφάλλω,v--anp---
Leuven|4029-001|535|50,50,συμβαίη,συμβαίνω,v3saoa---
Leuven|4029-001|535|51,51,.,.,u--------
