@ref,@id,@form,@lemma,@postag
Leuven|4029-001|1111|1,1,Τριβουνιανὸς,Τριβουνιανός,n-s---mn-
Leuven|4029-001|1111|2,2,δὲ,δέ,d--------
Leuven|4029-001|1111|3,3,καὶ,καί,c--------
Leuven|4029-001|1111|4,4,Ἰωάννης,Ἰωάννης,n-s---mn-
Leuven|4029-001|1111|5,5,τῆς,ὁ,l-s---fg-
Leuven|4029-001|1111|6,6,τιμῆς,τιμή,n-s---fg-
Leuven|4029-001|1111|7,7,οὕτω,οὕτως,d--------
Leuven|4029-001|1111|8,8,παραλυθέντες,παραλύω,v-pappmn-
Leuven|4029-001|1111|9,9,χρόνῳ,χρόνος,n-s---md-
Leuven|4029-001|1111|10,10,ὕστερον,ὕστερον,d--------
Leuven|4029-001|1111|11,11,ἐς,εἰς,r--------
Leuven|4029-001|1111|12,12,ἀρχὰς,ἀρχή,n-p---fa-
Leuven|4029-001|1111|13,13,τὰς,ὁ,l-p---fa-
Leuven|4029-001|1111|14,14,αὐτὰς,αὐτός,p-p---fa-
Leuven|4029-001|1111|15,15,κατέστησαν,καθίστημι,v3paia---
Leuven|4029-001|1111|16,16,ἄμφω,ἄμφω,a-d---mn-
Leuven|4029-001|1111|17,17,.,.,u--------
