@ref,@id,@form,@lemma,@postag
Leuven|4029-001|987|1,1,δακρύσασα,δακρύω,v-sapafn-
Leuven|4029-001|987|2,2,δὲ,δέ,d--------
Leuven|4029-001|987|3,3,ἡ,ὁ,l-s---fn-
Leuven|4029-001|987|4,4,γυνὴ,γυνή,n-s---fn-
Leuven|4029-001|987|5,5,καὶ,καί,c--------
Leuven|4029-001|987|6,6,τῶν,ὁ,l-p---ng-
Leuven|4029-001|987|7,7,γονάτων,γόνυ,n-p---ng-
Leuven|4029-001|987|8,8,τοῦ,ὁ,l-s---mg-
Leuven|4029-001|987|9,9,ἀνδρὸς,ἀνήρ,n-s---mg-
Leuven|4029-001|987|10,10,λαβομένη,λαμβάνω,v-sapmfn-
Leuven|4029-001|987|11,11,ἔχρῃζε,χρῄζω,v3siia---
Leuven|4029-001|987|12,12,τέχνῃ,τέχνη,n-s---fd-
Leuven|4029-001|987|13,13,μηδεμιᾷ,μηδείς,p-s---fd-
Leuven|4029-001|987|14,14,Καβάδην,Καβάδης,n-s---ma-
Leuven|4029-001|987|15,15,κτεῖναι,κτείνω,v--ana---
Leuven|4029-001|987|16,16,.,.,u--------
