@ref,@id,@form,@lemma,@postag
Leuven|4029-001|853|1,1,ταύτῃ,ταύτῃ,d--------
Leuven|4029-001|853|2,2,γὰρ,γάρ,d--------
Leuven|4029-001|853|3,3,καὶ,καί,d-------_
Leuven|4029-001|853|4,4,νύκτωρ,νύκτωρ,d--------
Leuven|4029-001|853|5,5,ναυτίλλεσθαι,ναυτίλλομαι,v--pne---
Leuven|4029-001|853|6,6,νενομίκασιν,νομίζω,v3pria---
Leuven|4029-001|853|7,7,",",",",u--------
Leuven|4029-001|853|8,8,ἐπεὶ,ἐπεί,c--------
Leuven|4029-001|853|9,9,βράχος,βράχος,n-s---mn-
Leuven|4029-001|853|10,10,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|4029-001|853|11,11,οὐδαμῆ,οὐδαμῆ,d--------
Leuven|4029-001|853|12,12,ἐστιν,εἰμί,v3spia---
Leuven|4029-001|853|13,13,·,·,u--------
