@ref,@id,@form,@lemma,@postag
Leuven|4029-001|511|1,1,ἄμφω,ἄμφω,p-d---mn-
Leuven|4029-001|511|2,2,γοῦν,γοῦν,d--------
Leuven|4029-001|511|3,3,τοῖς,ὁ,l-p---nd-
Leuven|4029-001|511|4,4,δόρασιν,δόρυ,n-p---nd-
Leuven|4029-001|511|5,5,ἐς,εἰς,r--------
Leuven|4029-001|511|6,6,ἀλλήλους,ἀλλήλων,p-p---ma-
Leuven|4029-001|511|7,7,θυμῷ,θυμός,n-s---md-
Leuven|4029-001|511|8,8,πολλῷ,πολύς,a-s---md-
Leuven|4029-001|511|9,9,ἐχόμενοι,ἔχω,v-pppemn-
Leuven|4029-001|511|10,10,ὥρμησαν,ὁρμάω,v3paia---
Leuven|4029-001|511|11,11,",",",",u--------
Leuven|4029-001|511|12,12,καὶ,καί,c--------
Leuven|4029-001|511|13,13,τά,ὁ,l-p---nn-
Leuven|4029-001|511|14,14,τε,τε,c--------
Leuven|4029-001|511|15,15,δόρατα,δόρυ,n-p---nn-
Leuven|4029-001|511|16,16,τοῖς,ὁ,l-p---md-
Leuven|4029-001|511|17,17,θώραξιν,θώραξ,n-p---md-
Leuven|4029-001|511|18,18,ἐρεισθέντα,ἐρείδω,v-pappnn-
Leuven|4029-001|511|19,19,δεινῶς,δεινός,d-------p
Leuven|4029-001|511|20,20,ἀπεκρούσθη,ἀποκρούω,v3saip---
Leuven|4029-001|511|21,21,οἵ,ὁ,l-p---mn-
Leuven|4029-001|511|22,22,τε,τε,c--------
Leuven|4029-001|511|23,23,ἵπποι,ἵππος,n-p---mn-
Leuven|4029-001|511|24,24,ἐς,εἰς,r--------
Leuven|4029-001|511|25,25,τὰς,ὁ,l-p---fa-
Leuven|4029-001|511|26,26,κεφαλὰς,κεφαλή,n-p---fa-
Leuven|4029-001|511|27,27,ἀλλήλοις,ἀλλήλων,p-p---md-
Leuven|4029-001|511|28,28,συγκρούσαντες,συγκρούω,v-papamn-
Leuven|4029-001|511|29,29,ἔπεσόν,πίπτω,v3paia---
Leuven|4029-001|511|30,30,τε,τε,c--------
Leuven|4029-001|511|31,31,αὐτοὶ,αὐτός,p-p---mn-
Leuven|4029-001|511|32,32,καὶ,καί,c--------
Leuven|4029-001|511|33,33,τοὺς,ὁ,l-p---ma-
Leuven|4029-001|511|34,34,ἐπιβάτας,ἐπιβάτης,n-p---ma-
Leuven|4029-001|511|35,35,ἀπέβαλον,ἀποβάλλω,v3paia---
Leuven|4029-001|511|36,36,.,.,u--------
