@ref,@id,@form,@lemma,@postag
Leuven|4029-001|510|1,1,οὐδενὸς,οὐδείς,p-s---mg-
Leuven|4029-001|510|2,2,δέ,δέ,d--------
Leuven|4029-001|510|3,3,οἱ,ἕ,p-s---md-
Leuven|4029-001|510|4,4,ἐπεξιόντος,ἐπέξειμι,v-sppamg-
Leuven|4029-001|510|5,5,",",",",u--------
Leuven|4029-001|510|6,6,Ἀνδρέας,Ἀνδρέας,n-s---mn-
Leuven|4029-001|510|7,7,αὖθις,αὖθις,d--------
Leuven|4029-001|510|8,8,ἅπαντας,ἅπας,a-p---ma-
Leuven|4029-001|510|9,9,λαθὼν,λανθάνω,v-sapamn-
Leuven|4029-001|510|10,10,ἐς,εἰς,r--------
Leuven|4029-001|510|11,11,μέσον,μέσος,a-s---na-
Leuven|4029-001|510|12,12,ἦλθε,ἔρχομαι,v3saia---
Leuven|4029-001|510|13,13,",",",",u--------
Leuven|4029-001|510|14,14,καίπερ,καίπερ,c--------
Leuven|4029-001|510|15,15,αὐτῷ,αὐτός,p-s---md-
Leuven|4029-001|510|16,16,πρὸς,πρός,r--------
Leuven|4029-001|510|17,17,τοῦ,ὁ,l-s---mg-
Leuven|4029-001|510|18,18,Ἑρμογένους,Ἑρμογένης,n-s---mg-
Leuven|4029-001|510|19,19,ἀπειρημένον,ἀπολέγω,v-srpenap
Leuven|4029-001|510|20,20,.,.,u--------
