@ref,@id,@form,@lemma,@postag
Leuven|4029-001|132|1,1,ἐν,ἐν,r--------
Leuven|4029-001|132|2,2,τούτῳ,οὗτος,p-s---nd-
Leuven|4029-001|132|3,3,δὲ,δέ,d--------
Leuven|4029-001|132|4,4,Πέρσας,Πέρσης,n-p---ma-
Leuven|4029-001|132|5,5,τετύχηκε,τυγχάνω,v3sria---
Leuven|4029-001|132|6,6,πόλεμον,πόλεμος,n-s---ma-
Leuven|4029-001|132|7,7,πρὸς,πρός,r--------
Leuven|4029-001|132|8,8,ἄλλους,ἄλλος,p-p---ma-
Leuven|4029-001|132|9,9,βαρβάρους,βάρβαρος,n-p---ma-
Leuven|4029-001|132|10,10,τινὰς,τις,p-p---ca-
Leuven|4029-001|132|11,11,οὐ,οὐ,d--------
Leuven|4029-001|132|12,12,πόρρω,πόρρω,d--------
Leuven|4029-001|132|13,13,Ἀρμενίων,Ἀρμένιος,n-p---mg-
Leuven|4029-001|132|14,14,ᾠκημένους,οἰκέω,v-prpema-
Leuven|4029-001|132|15,15,διενεγκεῖν,διαφέρω,v--ana---
Leuven|4029-001|132|16,16,.,.,u--------
