@ref,@id,@form,@lemma,@postag
Leuven|4029-001|524|1,1,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|4029-001|524|2,2,γὰρ,γάρ,d--------
Leuven|4029-001|524|3,3,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|4029-001|524|4,4,ἢ,ἤ,c--------
Leuven|4029-001|524|5,5,τεθνάναι,θνήσκω,v--rna---
Leuven|4029-001|524|6,6,ἢ,ἤ,c--------
Leuven|4029-001|524|7,7,καταγηράσκειν,καταγηράσκω,v--pna---
Leuven|4029-001|524|8,8,δεήσει,δέω2,v3sfia---
Leuven|4029-001|524|9,9,",",",",u--------
Leuven|4029-001|524|10,10,ἕως,ἕως,c--------
Leuven|4029-001|524|11,11,ἔργῳ,ἔργον,n-s---nd-
Leuven|4029-001|524|12,12,τὰ,ὁ,l-p---na-
Leuven|4029-001|524|13,13,δίκαια,δίκαιος,a-p---na-
Leuven|4029-001|524|14,14,πρὸς,πρός,r--------
Leuven|4029-001|524|15,15,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|4029-001|524|16,16,θήσεσθε,τίθημι,v2pfim---
Leuven|4029-001|524|17,17,.,.,u--------
